Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
7782,192.168.10.9,205.174.165.73,1997,8080,6,5,4,0.023016214370728,0.030504703521729,0.039002570665414,0.041292863507373,7.51018524169922E-05,0.000839948654175,0.090569019317627,0.0888991355896,0.046145915985108,0.060697714487712,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
7988,192.168.10.15,205.174.165.73,52154,8080,6,5,4,0.016046226024628,0.021183331807455,0.026884654439567,0.028269741173972,4.79221343994141E-05,0.000607013702393,0.06260895729065,0.061156988143921,0.032235443592072,0.04197367032369,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
8039,192.168.10.15,205.174.165.73,52165,8080,6,5,4,0.015970289707184,0.021111011505127,0.02683873280847,0.028227637664406,4.88758087158203E-05,0.000616073608398,0.062453985214233,0.061026096343994,0.032053112983704,0.041863759358724,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
8071,192.168.10.15,205.174.165.73,52167,8080,6,5,4,0.025871992111206,0.034217278162638,0.043807120994652,0.04671141595376,5.38825988769531E-05,0.00061297416687,0.101746082305908,0.100273847579956,0.051994740962982,0.068050543467204,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
8072,192.168.10.5,192.168.10.50,51486,22,6,38,44,0.034359294015008,0.029561785764473,0.163471028735642,0.14418379387181,9.5367431640625E-07,0,0.99583101272583,0.955663919448852,0.26046346329354,0.218472192453784,108.21052631579,198.590909090909,102.141068057533,308.832796640823,40,40,448,1016,4112,8738,24,26,0,0,0,0
8079,192.168.10.5,192.168.10.50,51487,22,6,38,42,0.034260782035622,0.0309135855698,0.16336906910057,0.147350018203689,2.14576721191406E-06,9.5367431640625E-07,0.998120069503784,0.95592999458313,0.262040640856769,0.216850152829798,109.894736842105,198.52380952381,102.38723950964,315.023448718711,40,40,448,1016,4176,8338,24,24,0,0,0,0
8116,192.168.10.17,192.168.10.50,60069,22,6,44,44,0.029383809067482,0.029378209003182,0.151535652587843,0.143909563494791,9.5367431640625E-07,0,0.994659900665283,0.953946113586426,0.235662382702495,0.205325792002123,112.909090909091,210.409090909091,105.829583890547,311.02479572169,52,52,508,1028,4968,9258,24,24,0,0,0,0
8119,192.168.10.17,192.168.10.50,60070,22,6,44,44,0.030415074769841,0.03040962441023,0.152033686842134,0.143951232825923,2.14576721191406E-06,9.5367431640625E-07,0.997292995452881,0.954050064086914,0.262621330660443,0.235687582991844,114.363636363636,203.136363636364,106.136509635874,309.629734221456,52,52,508,1028,5032,8938,24,24,0,0,0,0
8120,192.168.10.15,205.174.165.73,52169,8080,6,5,4,0.013674736022949,0.01803461710612,0.022825172017579,0.023853915681637,3.60012054443359E-05,0.000573873519897,0.053205966949463,0.051762104034424,0.027487754821777,0.035671234130859,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
8129,192.168.10.15,205.174.165.73,52170,8080,6,5,4,0.0139279961586,0.018306016921997,0.023149600152571,0.024308277176108,2.288818359375E-05,0.000612020492554,0.054020166397095,0.052678108215332,0.02808427810669,0.03627339998881,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
8154,192.168.10.15,205.174.165.73,52171,8080,6,5,4,0.017425000667572,0.023082335789998,0.029528769173106,0.031198535313384,2.59876251220703E-05,0.000608921051025,0.06856894493103,0.067201137542725,0.03496128320694,0.045888662338257,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
8209,192.168.10.15,205.174.165.73,52172,8080,6,5,4,0.016435265541077,0.02174433072408,0.027674833607758,0.02929013675454,2.19345092773437E-05,0.000614166259766,0.064367055892944,0.063163995742798,0.032961070537567,0.043208440144857,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
8224,192.168.10.8,192.168.10.50,2271,22,6,38,44,0.042573297345961,0.036629044732382,0.171519745578935,0.148018399950612,4.05311584472656E-06,9.5367431640625E-07,1.00949287414551,0.965851783752441,0.447240951898936,0.4123894114827,108.21052631579,198.590909090909,102.141068057533,308.832796640823,40,40,448,1016,4112,8738,24,26,0,0,0,0
8226,192.168.10.15,205.174.165.73,52173,8080,6,5,4,0.015323758125305,0.020222345987956,0.025654789151059,0.027087455704531,2.31266021728516E-05,0.000606060028076,0.05975604057312,0.058526039123535,0.030791819095612,0.040135065714518,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
8246,192.168.10.8,192.168.10.50,2272,22,6,38,42,0.042150510324014,0.038036171982928,0.170643570601008,0.150601803193897,9.5367431640625E-07,9.5367431640625E-07,1.0089750289917,0.961858034133911,0.440270559207813,0.397368873037943,109.894736842105,198.52380952381,102.38723950964,315.023448718711,40,40,448,1016,4176,8338,24,24,0,0,0,0
8328,192.168.10.15,205.174.165.73,52174,8080,6,5,4,0.018310785293579,0.024197737375895,0.030945876931052,0.032804360948212,5.22136688232422E-05,0.000608205795288,0.071908950805664,0.070587873458862,0.036839127540588,0.048132499059041,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
8383,192.168.10.9,205.174.165.73,1998,8080,6,5,4,0.030480742454529,0.040440638860067,0.051976218924743,0.055497793322389,5.50746917724609E-05,0.000659942626953,0.120505094528198,0.118923902511597,0.061118960380554,0.080521901448568,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
8473,192.168.10.15,205.174.165.73,52175,8080,6,5,4,0.019356966018677,0.025613705317179,0.032777724187174,0.034854042896593,2.59876251220703E-05,0.000608921051025,0.076128005981445,0.074903011322022,0.038878858089447,0.050987323125204,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
8518,192.168.10.19,192.168.10.50,58529,22,6,44,46,0.030593212260756,0.02922608587477,0.151639441952524,0.14088421880146,9.5367431640625E-07,9.5367431640625E-07,0.996256113052368,0.953993082046509,0.275448971016462,0.251361841625637,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
8540,192.168.10.19,192.168.10.50,58531,22,6,48,44,0.028014593936027,0.030616671540016,0.145304099872525,0.143877949642848,9.5367431640625E-07,9.5367431640625E-07,0.997347116470337,0.953864097595215,0.266164104989234,0.251859598381575,109.166666666667,203.136363636364,103.069421049871,309.629734221456,52,52,508,1028,5240,8938,24,24,0,0,0,0
8553,192.168.10.15,205.174.165.73,52176,8080,6,5,4,0.018550217151642,0.024540662765503,0.031227479006262,0.032991644764592,2.31266021728516E-05,0.000833988189697,0.072634935379028,0.071195840835571,0.037193655967712,0.048828601837158,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
8671,192.168.10.9,192.168.10.50,2000,22,6,38,42,0.039619490906999,0.035749778514955,0.170179630951837,0.149735291186668,1.19209289550781E-06,9.5367431640625E-07,0.993782043457031,0.952337026596069,0.362467411402109,0.318969255540429,108.21052631579,206.142857142857,102.141068057533,316.277799186891,40,40,448,1016,4112,8658,24,24,0,0,0,0
8702,192.168.10.9,192.168.10.50,2001,22,6,38,42,0.039188352791039,0.035360266522663,0.170609428572681,0.151375263272917,2.86102294921875E-06,9.5367431640625E-07,1.01059103012085,0.967169046401978,0.352409150149371,0.307292525361224,109.894736842105,198.52380952381,102.38723950964,315.023448718711,40,40,448,1016,4176,8338,24,24,0,0,0,0
8789,192.168.10.15,205.174.165.73,52177,8080,6,5,4,0.019625782966614,0.025949319203695,0.033096932484478,0.035041380754751,2.12192535400391E-05,0.000604867935181,0.076948881149292,0.075500965118408,0.039403080940247,0.051519552866618,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
8878,192.168.10.25,192.168.10.50,50325,139,6,52,32,0.001490686454025,0.002441452395531,0.006918888946072,0.00759150028823,0,9.5367431640625E-07,0.048013925552368,0.040814161300659,0.052598261365704,0.052908882018059,100.307692307692,152.125,64.2032644933078,126.67965256899,52,52,246,492,5216,4868,22,22,0,0,0,0
8879,192.168.10.50,192.168.10.3,25066,53,17,2,2,2.86102294921875E-06,4.69684600830078E-05,0,0,2.86102294921875E-06,4.69684600830078E-05,2.86102294921875E-06,4.69684600830078E-05,2.86102294921875E-06,4.69684600830078E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8880,192.168.10.50,192.168.10.3,3407,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8881,192.168.10.50,192.168.10.3,35621,53,17,2,2,2.86102294921875E-06,4.79221343994141E-05,0,0,2.86102294921875E-06,4.79221343994141E-05,2.86102294921875E-06,4.79221343994141E-05,2.86102294921875E-06,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8882,192.168.10.50,192.168.10.3,36773,53,17,2,2,1.19209289550781E-06,9.5367431640625E-07,0,0,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8883,192.168.10.50,192.168.10.3,49993,53,17,2,2,4.05311584472656E-06,4.79221343994141E-05,0,0,4.05311584472656E-06,4.79221343994141E-05,4.05311584472656E-06,4.79221343994141E-05,4.05311584472656E-06,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8884,192.168.10.50,192.168.10.3,40222,53,17,2,2,1.19209289550781E-06,9.5367431640625E-07,0,0,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8885,192.168.10.50,192.168.10.3,53206,53,17,2,2,1.19209289550781E-06,9.5367431640625E-07,0,0,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8886,192.168.10.50,192.168.10.3,18075,53,17,2,2,9.5367431640625E-07,4.79221343994141E-05,0,0,9.5367431640625E-07,4.79221343994141E-05,9.5367431640625E-07,4.79221343994141E-05,9.5367431640625E-07,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8887,192.168.10.50,192.168.10.3,46389,53,17,2,2,4.05311584472656E-06,3.09944152832031E-06,0,0,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8888,192.168.10.50,192.168.10.3,36192,53,17,2,2,0,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8889,192.168.10.50,192.168.10.3,34337,53,17,2,2,1.9073486328125E-06,9.5367431640625E-07,0,0,1.9073486328125E-06,9.5367431640625E-07,1.9073486328125E-06,9.5367431640625E-07,1.9073486328125E-06,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8890,192.168.10.50,192.168.10.3,61842,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8891,192.168.10.50,192.168.10.3,53167,53,17,2,2,4.69684600830078E-05,4.60147857666016E-05,0,0,4.69684600830078E-05,4.60147857666016E-05,4.69684600830078E-05,4.60147857666016E-05,4.69684600830078E-05,4.60147857666016E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8892,192.168.10.50,192.168.10.3,8758,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8893,192.168.10.50,192.168.10.3,37897,53,17,2,2,4.79221343994141E-05,4.79221343994141E-05,0,0,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8894,192.168.10.50,192.168.10.3,8560,53,17,2,2,1.19209289550781E-06,1.19209289550781E-06,0,0,1.19209289550781E-06,1.19209289550781E-06,1.19209289550781E-06,1.19209289550781E-06,1.19209289550781E-06,1.19209289550781E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8975,192.168.10.15,205.174.165.73,52178,8080,6,5,4,0.018220484256744,0.024032990137736,0.030702378040448,0.032489279667905,3.09944152832031E-06,0.000609159469604,0.071395874023438,0.069976806640625,0.036697924137116,0.047764698664347,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
9133,192.168.10.15,205.174.165.73,52179,8080,6,5,4,0.016547501087189,0.021807352701823,0.02775186058543,0.029309675240214,2.38418579101562E-05,0.000610113143921,0.064612150192261,0.063253879547119,0.033329725265503,0.043298721313477,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
9217,192.168.10.15,205.174.165.73,52180,8080,6,5,4,0.021753013134003,0.028767665227254,0.036891381006378,0.039267547982895,2.09808349609375E-05,0.000549077987671,0.085649013519287,0.084297895431519,0.043745636940003,0.057233015696208,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
9522,192.168.10.15,205.174.165.73,52181,8080,6,5,4,0.01666671037674,0.022004048029582,0.028092324890172,0.029776816115006,2.288818359375E-05,0.000601053237915,0.065321922302246,0.064112901687622,0.0335373878479,0.043775717417399,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
10035,192.168.10.50,167.114.204.238,123,123,17,3,3,1039.00041007996,1039.00036144257,9.99987697601318,10.0001044273376,1029.00053310394,1029.00025701523,1049.00028705597,1049.0004658699,1563.50055360794,1563.50059437752,76,76,0,0,76,76,76,76,228,228,0,0,0,0,0,0
10063,192.168.10.14,192.168.10.50,51261,21,6,22,28,0.00924395379566,0.007187666716399,0.027294368469681,0.02030075329734,1.19209289550781E-06,9.5367431640625E-07,0.120840072631836,0.078843116760254,0.108553489049276,0.107704259731151,49.0909090909091,56.5,11.8202795341084,15.2022084861754,40,40,83,91,1080,1582,12,16,0,0,0,0
10067,192.168.10.14,192.168.10.50,51262,45628,6,20,10,0.003567369360673,0.007510688569811,0.012168883391832,0.016927563444373,9.5367431640625E-07,1.19209289550781E-06,0.053659915924072,0.053896903991699,0.050511171943263,0.054012642966377,1066.9,42.4,992.724377659781,4.8,40,40,2960,52,21338,424,4,0,0,0,0,0
10071,192.168.10.14,192.168.10.50,137,137,17,2,2,3.09944152832031E-06,2.86102294921875E-06,0,0,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,78,257,0,0,78,257,78,257,156,514,0,0,0,0,0,0
10133,192.168.10.50,192.168.10.3,63581,53,17,2,2,3.09944152832031E-06,3.814697265625E-06,0,0,3.09944152832031E-06,3.814697265625E-06,3.09944152832031E-06,3.814697265625E-06,3.09944152832031E-06,3.814697265625E-06,68,118,0,0,68,118,68,118,136,236,0,0,0,0,0,0
10134,192.168.10.50,192.168.10.3,42236,389,6,12,8,3.95558097145774E-05,6.25678471156529E-05,4.42712673162825E-05,7.41905881767587E-05,9.5367431640625E-07,9.5367431640625E-07,0.000149011611938,0.000216007232666,0.000276890668002,0.000312634876796,67.6666666666667,91.75,28.5228952870419,71.5135476675574,52,40,131,215,812,734,4,2,0,2,0,0
10135,192.168.10.50,192.168.10.3,47779,53,17,2,2,2.86102294921875E-06,2.86102294921875E-06,0,0,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,99,149,0,0,99,149,99,149,198,298,0,0,0,0,0,0
10136,192.168.10.50,192.168.10.3,28700,53,17,2,2,2.86102294921875E-06,4.05311584472656E-06,0,0,2.86102294921875E-06,4.05311584472656E-06,2.86102294921875E-06,4.05311584472656E-06,2.86102294921875E-06,4.05311584472656E-06,68,118,0,0,68,118,68,118,136,236,0,0,0,0,0,0
10137,192.168.10.50,192.168.10.3,42238,389,6,286,149,3.13532490479319,6.03761944577501,6.14956505100982,7.43733511694183,9.5367431640625E-07,9.5367431640625E-07,16.4171640872955,16.4174880981445,426.99877513919,423.205982417674,253.027972027972,380.630872483222,220.218421263344,277.767691768704,52,40,1377,3121,72366,56714,144,142,0,4,0,0
10138,192.168.10.50,192.168.10.3,5280,53,17,2,2,2.86102294921875E-06,4.69684600830078E-05,0,0,2.86102294921875E-06,4.69684600830078E-05,2.86102294921875E-06,4.69684600830078E-05,2.86102294921875E-06,4.69684600830078E-05,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
10139,192.168.10.50,192.168.10.3,49621,53,17,2,2,4.79221343994141E-05,4.79221343994141E-05,0,0,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
10140,192.168.10.50,192.168.10.3,5634,53,17,2,2,3.09944152832031E-06,3.09944152832031E-06,0,0,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,60,76,0,0,60,76,60,76,120,152,0,0,0,0,0,0
10141,192.168.10.50,192.168.10.3,26976,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,60,107,0,0,60,107,60,107,120,214,0,0,0,0,0,0
10142,192.168.10.50,192.168.10.3,36688,88,17,2,2,4.05311584472656E-06,3.09944152832031E-06,0,0,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,206,207,0,0,206,207,206,207,412,414,0,0,0,0,0,0
10143,192.168.10.50,192.168.10.3,23715,53,17,2,2,3.814697265625E-06,4.05311584472656E-06,0,0,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,79,140,0,0,79,140,79,140,158,280,0,0,0,0,0,0
10144,192.168.10.50,192.168.10.3,7921,53,17,2,2,2.86102294921875E-06,2.86102294921875E-06,0,0,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
10145,192.168.10.50,192.168.10.3,10108,53,17,2,2,4.05311584472656E-06,3.09944152832031E-06,0,0,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
10146,192.168.10.50,192.168.10.3,45012,53,17,2,2,4.05311584472656E-06,4.05311584472656E-06,0,0,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,60,76,0,0,60,76,60,76,120,152,0,0,0,0,0,0
10147,192.168.10.50,192.168.10.3,26583,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,60,107,0,0,60,107,60,107,120,214,0,0,0,0,0,0
10148,192.168.10.50,192.168.10.3,44491,88,17,2,2,4.05311584472656E-06,3.814697265625E-06,0,0,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,280,1470,0,0,280,1470,280,1470,560,2940,0,0,0,0,0,0
10149,192.168.10.50,192.168.10.3,43448,53,17,2,2,4.05311584472656E-06,1.9073486328125E-06,0,0,4.05311584472656E-06,1.9073486328125E-06,4.05311584472656E-06,1.9073486328125E-06,4.05311584472656E-06,1.9073486328125E-06,79,140,0,0,79,140,79,140,158,280,0,0,0,0,0,0
10150,192.168.10.50,192.168.10.3,47074,53,17,2,2,4.05311584472656E-06,4.05311584472656E-06,0,0,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
10151,192.168.10.50,192.168.10.3,26186,53,17,2,2,4.79221343994141E-05,4.79221343994141E-05,0,0,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
10152,192.168.10.50,192.168.10.3,55772,53,17,2,2,2.86102294921875E-06,2.86102294921875E-06,0,0,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,2.86102294921875E-06,60,76,0,0,60,76,60,76,120,152,0,0,0,0,0,0
10153,192.168.10.50,192.168.10.3,35954,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,60,107,0,0,60,107,60,107,120,214,0,0,0,0,0,0
10154,192.168.10.50,192.168.10.3,39203,88,17,2,2,5.00679016113281E-06,3.814697265625E-06,0,0,5.00679016113281E-06,3.814697265625E-06,5.00679016113281E-06,3.814697265625E-06,5.00679016113281E-06,3.814697265625E-06,1500,317,0,0,1500,317,1500,317,3000,634,0,0,0,0,0,0
