Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
859,172.16.0.1,192.168.10.50,53598,80,6,4,2,1.9649437268575,5.89394688606262,2.7775482360699,0,0.000890970230103,5.89394688606262,5.89299011230469,5.89394688606262,3.9298677444458,5.89394688606262,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
865,172.16.0.1,192.168.10.50,53624,80,6,4,2,1.77600161234538,5.32711601257324,2.51032620224256,0,0.000892877578735,5.32711601257324,5.32613897323608,5.32711601257324,3.5519765218099,5.32711601257324,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
874,172.16.0.1,192.168.10.50,53638,80,6,4,2,1.67750231424967,5.0316469669342,2.3710596968338,0,0.000839948654175,5.0316469669342,5.03068709373474,5.0316469669342,3.3549579779307,5.0316469669342,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
941,172.16.0.1,192.168.10.50,53664,80,6,4,2,1.82943693796794,5.48744320869446,2.58590511131132,0,0.000868797302246,5.48744320869446,5.48645901679993,5.48744320869446,3.65883580843608,5.48744320869446,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
969,172.16.0.1,192.168.10.50,53678,80,6,4,2,1.73487567901611,5.20377111434937,2.45200182261571,0,0.000899076461792,5.20377111434937,5.20252990722656,5.20377111434937,3.46965169906616,5.20377111434937,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
970,172.16.0.1,192.168.10.50,53692,80,6,4,2,1.97453037897746,5.92292785644531,2.79134756394893,0,0.000707149505615,5.92292785644531,5.92209196090698,5.92292785644531,3.94903246561686,5.92292785644531,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1024,172.16.0.1,192.168.10.50,53718,80,6,4,2,1.79221232732137,5.37599492073059,2.53343756691757,0,0.000789880752563,5.37599492073059,5.37503409385681,5.37599492073059,3.58443236351013,5.37599492073059,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1106,172.16.0.1,192.168.10.50,53732,80,6,4,2,1.69267463684082,5.07729911804199,2.39265231347983,0,0.000787019729614,5.07729911804199,5.07639598846436,5.07729911804199,3.38533131281535,5.07729911804199,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1223,172.16.0.1,192.168.10.50,53758,80,6,4,2,1.84405295054118,5.53144907951355,2.6068531063441,0,0.000688076019287,5.53144907951355,5.53069996833801,5.53144907951355,3.68807832400004,5.53144907951355,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1244,172.16.0.1,192.168.10.50,53772,80,6,4,2,1.74548967679342,5.23563504219055,2.46716501989166,0,0.000878095626831,5.23563504219055,5.23458790779114,5.23563504219055,3.49093770980835,5.23563504219055,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1284,172.16.0.1,192.168.10.50,53786,80,6,4,2,1.97963960965474,5.93823599815369,2.79848999364231,0,0.000769853591919,5.93823599815369,5.93730211257935,5.93823599815369,3.95930488904317,5.93823599815369,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1286,192.168.10.5,192.168.10.50,50800,21,6,22,28,0.007284720738729,0.005664631172463,0.026490372522627,0.017219660397217,9.5367431640625E-07,9.5367431640625E-07,0.123399019241333,0.079739093780518,0.09510942867824,0.096330421942252,49.0909090909091,56.5,11.8202795341084,15.2022084861754,40,40,83,91,1080,1582,12,16,0,0,0,0
1289,192.168.10.5,192.168.10.50,50801,14819,6,20,10,0.001306834973787,0.002740330166287,0.004483081547289,0.00630087782511,9.5367431640625E-07,9.5367431640625E-07,0.019932985305786,0.020171880722046,0.018712846856368,0.019970575968425,1066.9,42.4,992.724377659781,4.8,40,40,2960,52,21338,424,4,0,0,0,0,0
1442,172.16.0.1,192.168.10.50,53812,80,6,4,2,1.76965832710266,5.30812311172485,2.50143670177465,0,0.000806093215942,5.30812311172485,5.30722403526306,5.30812311172485,3.53927040100098,5.30812311172485,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1499,172.16.0.1,192.168.10.50,53826,80,6,4,2,1.68093101183573,5.0419340133667,2.37589360265113,0,0.000887155532837,5.0419340133667,5.04095196723938,5.0419340133667,3.36183977127075,5.0419340133667,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1501,172.16.0.1,192.168.10.50,53852,80,6,4,2,1.82398502031962,5.47109198570251,2.5783156465539,0,0.000689029693604,5.47109198570251,5.47027397155762,5.47109198570251,3.64786903063456,5.47109198570251,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1506,172.16.0.1,192.168.10.50,53866,80,6,4,2,1.7313772837321,5.19346499443054,2.44744630872767,0,0.000665903091431,5.19346499443054,5.19258904457092,5.19346499443054,3.46282490094503,5.19346499443054,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1507,172.16.0.1,192.168.10.50,53880,80,6,4,2,1.96865502993266,5.90510010719299,2.78293808984453,0,0.000676155090332,5.90510010719299,5.90432381629944,5.90510010719299,3.93721373875936,5.90510010719299,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1508,172.16.0.1,192.168.10.50,53906,80,6,4,2,1.77934797604879,5.33717203140259,2.51519641301666,0,0.000708103179932,5.33717203140259,5.33637285232544,5.33717203140259,3.55861099561056,5.33717203140259,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1509,172.16.0.1,192.168.10.50,53920,80,6,4,2,1.68851327896118,5.06484007835388,2.38685358161909,0,0.000710964202881,5.06484007835388,5.06403398513794,5.06484007835388,3.37699858347575,5.06484007835388,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1510,172.16.0.1,192.168.10.50,53946,80,6,4,2,1.83765403429667,5.51228094100952,2.59758788082671,0,0.000808000564575,5.51228094100952,5.51119804382324,5.51228094100952,3.67535742123922,5.51228094100952,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1512,172.16.0.1,192.168.10.50,53960,80,6,4,2,1.73904395103455,5.21625709533691,2.45799375376389,0,0.000892877578735,5.21625709533691,5.21517205238342,5.21625709533691,3.47802988688151,5.21625709533691,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1518,172.16.0.1,192.168.10.50,53974,80,6,4,2,1.98300862312317,5.94827508926392,2.80331299828722,0,0.000705003738403,5.94827508926392,5.94749188423157,5.94827508926392,3.96597592035929,5.94827508926392,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1519,192.168.10.15,192.168.10.50,53313,22,6,42,46,0.03539002813944,0.032239845063951,0.155777273530629,0.14035022929513,2.86102294921875E-06,9.5367431640625E-07,0.99537992477417,0.948981046676636,0.37701946933095,0.341482591629028,101.714285714286,191.695652173913,99.1973227639608,305.818280055132,40,40,448,1016,4272,8818,24,24,0,0,0,0
1520,172.16.0.1,192.168.10.50,54000,80,6,4,2,1.80426526069641,5.41209316253662,2.5504172399754,0,0.000798940658569,5.41209316253662,5.41109991073608,5.41209316253662,3.60856318473816,5.41209316253662,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1521,192.168.10.15,192.168.10.50,53314,22,6,42,48,0.037368262686381,0.032593727111817,0.157370979717681,0.138320314984898,2.86102294921875E-06,9.5367431640625E-07,0.996484994888306,0.950037002563477,0.423620805507753,0.3989099492418,103.238095238095,178.708333333333,99.5274093675682,298.783154250518,40,40,448,1016,4336,8578,24,26,0,0,0,0
1522,172.16.0.1,192.168.10.50,54014,80,6,4,2,1.7002329826355,5.09988117218018,2.40309107748261,0,0.000895977020264,5.09988117218018,5.09871697425842,5.09988117218018,3.40040262540182,5.09988117218018,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1523,192.168.10.8,192.168.10.50,49978,22,6,38,44,0.044251487061784,0.03807323477989,0.174077168575053,0.148305531580463,1.9073486328125E-06,9.5367431640625E-07,1.00938200950623,0.962762832641602,0.478532758918968,0.448670442714248,108.21052631579,198.590909090909,102.141068057533,308.832796640823,40,40,448,1016,4112,8738,24,26,0,0,0,0
1524,172.16.0.1,192.168.10.50,54040,80,6,4,2,1.8473846912384,5.54134583473206,2.61129971113413,0,0.00088906288147,5.54134583473206,5.54032015800476,5.54134583473206,3.69475078582764,5.54134583473206,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1525,192.168.10.12,192.168.10.50,56084,22,6,44,44,0.030827256136162,0.030821628348772,0.153065547536294,0.144482244655643,9.5367431640625E-07,0,0.992732048034668,0.951217889785767,0.264369410137797,0.236597382745077,112.909090909091,210.409090909091,105.829583890547,311.02479572169,52,52,508,1028,4968,9258,24,24,0,0,0,0
1526,192.168.10.8,192.168.10.50,49979,22,6,36,40,0.045455060686384,0.040788253148397,0.176072590745017,0.154910331998048,1.9073486328125E-06,9.5367431640625E-07,1.00888609886169,0.966006994247436,0.453345469066075,0.410647355593168,113.777777777778,206.45,103.822260273966,321.002254664979,40,40,448,1016,4096,8258,24,22,0,0,0,0
1528,172.16.0.1,192.168.10.50,54054,80,6,4,2,1.74695833524068,5.24008011817932,2.46942459906663,0,0.000665903091431,5.24008011817932,5.2392520904541,5.24008011817932,3.49381963411967,5.24008011817932,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1530,192.168.10.12,192.168.10.50,56086,22,6,44,44,0.030042836832446,0.030039559963138,0.152301446789556,0.144290942750545,9.5367431640625E-07,9.5367431640625E-07,0.996653079986572,0.955297946929931,0.250975375951723,0.221817088681598,114.363636363636,203.136363636364,106.136509635874,309.589801255342,52,52,508,1028,5032,8938,24,24,0,0,0,0
1531,172.16.0.1,192.168.10.50,54068,80,6,4,2,1.99249370892843,5.97662496566772,2.81654435469165,0,0.000882148742676,5.97662496566772,5.97568893432617,5.97662496566772,3.98497811953227,5.97662496566772,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1532,172.16.0.1,192.168.10.50,54094,80,6,4,2,1.79535031318665,5.3852379322052,2.53774941431738,0,0.000874996185303,5.3852379322052,5.38426995277405,5.3852379322052,3.59069029490153,5.3852379322052,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1533,172.16.0.1,192.168.10.50,54108,80,6,4,2,1.71051327387492,5.13065505027771,2.41771659503095,0,0.000874996185303,5.13065505027771,5.1296808719635,5.13065505027771,3.42099022865295,5.13065505027771,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1534,172.16.0.1,192.168.10.50,54134,80,6,4,2,1.80641404787699,5.41843509674072,2.55337465604535,0,0.000874996185303,5.41843509674072,5.41743111610413,5.41843509674072,3.6128077507019,5.41843509674072,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1536,172.16.0.1,192.168.10.50,54148,80,6,4,2,1.71192733446757,5.1349139213562,2.41992846216627,0,0.000697135925293,5.1349139213562,5.13422298431397,5.1349139213562,3.42379975318909,5.1349139213562,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1537,172.16.0.1,192.168.10.50,54162,80,6,4,2,1.95668562253316,5.86925196647644,2.76590002723661,0,0.000871896743774,5.86925196647644,5.86825895309448,5.86925196647644,3.91335320472717,5.86925196647644,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1538,172.16.0.1,192.168.10.50,54188,80,6,4,2,1.77068527539571,5.31137204170227,2.50298950379034,0,0.000751972198486,5.31137204170227,5.31044697761536,5.31137204170227,3.54140551884969,5.31137204170227,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1539,172.16.0.1,192.168.10.50,54202,80,6,4,2,1.67617599169413,5.02773189544678,2.36932746257608,0,0.000692129135132,5.02773189544678,5.02691102027893,5.02773189544678,3.3522744178772,5.02773189544678,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1540,172.16.0.1,192.168.10.50,54228,80,6,4,2,1.77877632776896,5.33544206619263,2.51427199015556,0,0.000881910324097,5.33544206619263,5.33449387550354,5.33544206619263,3.55752889315287,5.33544206619263,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1541,172.16.0.1,192.168.10.50,54242,80,6,4,2,1.69252936045329,5.07686185836792,2.39239797131868,0,0.000818967819214,5.07686185836792,5.07589101791382,5.07686185836792,3.38507843017578,5.07686185836792,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1545,172.16.0.1,192.168.10.50,54268,80,6,205,105,0.330971887298659,0.649213298008992,0.481295487344311,0.503685260793247,0.00034499168396,5.00679016113281E-06,3.82634902000427,3.82723498344421,35.8793395558993,36.2013710806003,290.990243902439,1801.34285714286,252.587970480876,350.948207508945,52,52,637,1921,59653,189141,101,101,0,0,0,0
1546,192.168.10.17,192.168.10.50,40855,21,6,22,28,0.00666990734282,0.005185780701814,0.025839196274777,0.01631552353887,9.5367431640625E-07,9.5367431640625E-07,0.121698141098022,0.075089931488037,0.07686540058681,0.092425240410699,60.7272727272727,68.2857142857143,11.7866712788094,15.484686312744,52,52,95,104,1336,1912,12,16,0,0,0,0
1547,192.168.10.17,192.168.10.50,42079,64375,6,19,10,0.000642008251614,0.001248651080661,0.002091035352691,0.002930335975354,9.5367431640625E-07,9.5367431640625E-07,0.009115934371948,0.00937819480896,0.008592857254876,0.00916239950392,1132.52631578947,53.6,1092.44787270178,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
1550,172.16.0.1,192.168.10.50,54282,80,6,4,2,1.7334676583608,5.19957280158997,2.45033527888661,0,0.000700950622559,5.19957280158997,5.19876503944397,5.19957280158997,3.46685663859049,5.19957280158997,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1551,172.16.0.1,192.168.10.50,54296,80,6,4,2,1.97319761912028,5.9187319278717,2.78922960051894,0,0.000871896743774,5.9187319278717,5.91776394844055,5.9187319278717,3.94636686642965,5.9187319278717,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1553,192.168.10.9,192.168.10.50,2481,21,6,22,28,0.007468575523013,0.005808485878838,0.025115080699362,0.016477829142088,0,0,0.114181995391846,0.070793151855469,0.094061238425119,0.094196028179593,49.0909090909091,56.5,11.8202795341084,15.2022084861754,40,40,83,91,1080,1582,12,16,0,0,0,0
1554,192.168.10.9,192.168.10.50,2482,39227,6,19,10,0.002056055598789,0.004087660047743,0.00681740708336,0.009262326471874,9.5367431640625E-07,9.5367431640625E-07,0.029416084289551,0.029556035995483,0.027618130048116,0.029533836576674,1120.94736842105,42.4,1096.96252748378,4.8,40,40,2960,52,21298,424,4,0,0,0,0,0
1555,172.16.0.1,192.168.10.50,54322,80,6,4,2,1.78631663322449,5.35807108879089,2.52488973647472,0,0.000937938690186,5.35807108879089,5.3570499420166,5.35807108879089,3.57262523969015,5.35807108879089,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1556,172.16.0.1,192.168.10.50,54336,80,6,4,2,1.69584194819133,5.08667588233948,2.39698169404469,0,0.000882863998413,5.08667588233948,5.08568596839905,5.08667588233948,3.39165918032328,5.08667588233948,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1560,172.16.0.1,192.168.10.50,54362,80,6,4,2,1.85443536440531,5.5624430179596,2.6212361402987,0,0.000869989395142,5.5624430179596,5.5614230632782,5.5624430179596,3.70882304509481,5.5624430179596,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1562,172.16.0.1,192.168.10.50,54376,80,6,4,2,1.76279330253601,5.2875030040741,2.49163334448295,0,0.000894069671631,5.2875030040741,5.28649497032166,5.2875030040741,3.52555433909098,5.2875030040741,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1563,172.16.0.1,192.168.10.50,54390,80,6,4,2,1.99832733472188,5.99425101280212,2.82478541341805,0,0.000802993774414,5.99425101280212,5.99317717552185,5.99425101280212,3.99658838907878,5.99425101280212,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1565,172.16.0.1,192.168.10.50,54416,80,6,4,2,1.80503495534261,5.41426992416382,2.55140476875394,0,0.000868797302246,5.41426992416382,5.4132661819458,5.41426992416382,3.61003621419271,5.41426992416382,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1566,172.16.0.1,192.168.10.50,54430,80,6,4,2,1.7077260017395,5.12232518196106,2.41388572959019,0,0.000715970993042,5.12232518196106,5.1214759349823,5.12232518196106,3.41536196072896,5.12232518196106,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1567,172.16.0.1,192.168.10.50,54456,80,6,4,2,1.82872597376506,5.48531603813171,2.58504379993828,0,0.000698089599609,5.48531603813171,5.48452997207642,5.48531603813171,3.65736802419027,5.48531603813171,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1568,172.16.0.1,192.168.10.50,54470,80,6,4,2,1.74307028452555,5.22848606109619,2.46390144841439,0,0.000816822052002,5.22848606109619,5.22755312919617,5.22848606109619,3.48614859580994,5.22848606109619,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1569,172.16.0.1,192.168.10.50,54484,80,6,4,2,1.98354434967041,5.94979095458984,2.80384657697304,0,0.000906944274902,5.94979095458984,5.94878220558167,5.94979095458984,3.96707638104757,5.94979095458984,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1570,172.16.0.1,192.168.10.50,54510,80,6,4,2,1.79306062062581,5.37851309776306,2.53472776638376,0,0.000702857971191,5.37851309776306,5.37770700454712,5.37851309776306,3.58609819412231,5.37851309776306,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1571,172.16.0.1,192.168.10.50,54524,80,6,4,2,1.70599071184794,5.11710596084595,2.41134753165587,0,0.00087308883667,5.11710596084595,5.11615109443665,5.11710596084595,3.41195646921794,5.11710596084595,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1661,172.16.0.1,192.168.10.50,54538,80,6,4,2,1.95597163836161,5.86706709861755,2.76500983090586,0,0.000706911087036,5.86706709861755,5.86628603935242,5.86706709861755,3.91187159220378,5.86706709861755,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1751,172.16.0.1,192.168.10.50,54552,80,6,4,2,1.87209868431091,5.61563301086426,2.64637836477279,0,0.000777006149292,5.61563301086426,5.61464285850525,5.61563301086426,3.74423042933146,5.61563301086426,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1851,172.16.0.1,192.168.10.50,54566,80,6,4,2,1.78940439224243,5.36729907989502,2.52941546787275,0,0.000691175460815,5.36729907989502,5.36653804779053,5.36729907989502,3.57871119181315,5.36729907989502,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1887,192.168.10.16,192.168.10.50,51438,22,6,44,46,0.030584396317948,0.029220157199436,0.151601227039212,0.140828054391883,1.19209289550781E-06,9.5367431640625E-07,0.996257066726685,0.954167127609253,0.276256494743879,0.251761621899075,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
1945,172.16.0.1,192.168.10.50,54580,80,6,4,2,1.7074073155721,5.12136197090149,2.41334602287156,0,0.000871896743774,5.12136197090149,5.12039399147034,5.12136197090149,3.41478657722473,5.12136197090149,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1969,192.168.10.16,192.168.10.50,51440,22,6,46,44,0.03163931104872,0.033106066459833,0.151462002916692,0.145832314001751,9.5367431640625E-07,9.5367431640625E-07,0.996960878372192,0.954154968261719,0.317750411563449,0.306122197661289,111.652173913043,203.136363636364,104.579742279631,309.629734221456,52,52,508,1028,5136,8938,24,24,0,0,0,0
2170,172.16.0.1,192.168.10.50,54606,80,6,4,2,1.85680929819743,5.56957793235779,2.62464295376036,0,0.000885963439941,5.56957793235779,5.5686149597168,5.56957793235779,3.71360492706299,5.56957793235779,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2185,172.16.0.1,192.168.10.50,54620,80,6,4,3,1.77630273501078,2.66411900520325,2.51093075712195,2.66409397125244,0.000734090805054,2.50339508056641E-05,5.32729506492615,5.32821297645569,3.55265378952026,5.32822549343109,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
2186,172.16.0.1,192.168.10.50,54634,80,6,4,2,1.68104600906372,5.04228186607361,2.37615519552432,0,0.000744104385376,5.04228186607361,5.04143691062927,5.04228186607361,3.36202104886373,5.04228186607361,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2187,172.16.0.1,192.168.10.50,54660,80,6,4,2,1.83380166689555,5.50054502487183,2.59219713166865,0,0.000715017318726,5.50054502487183,5.49972200393677,5.50054502487183,3.66751901308695,5.50054502487183,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2190,172.16.0.1,192.168.10.50,54674,80,6,4,2,1.73356493314107,5.19979214668274,2.45032870233546,0,0.000877857208252,5.19979214668274,5.19885301589966,5.19979214668274,3.46710117657979,5.19979214668274,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2196,172.16.0.1,192.168.10.50,54688,80,6,4,2,1.98345462481181,5.94951510429382,2.80388170278028,0,0.000639915466309,5.94951510429382,5.94874215126038,5.94951510429382,3.96679528554281,5.94951510429382,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
