Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
1996,172.16.0.1,192.168.10.50,45412,80,6,4,2,1.92414100964864,5.77156281471252,2.71977721440199,0,0.000884056091309,5.77156281471252,5.77048683166504,5.77156281471252,3.84822599093119,5.77156281471252,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
1999,172.16.0.1,192.168.10.50,45432,80,6,4,2,1.83609159787496,5.50758981704712,2.59544620229146,0,0.000792026519775,5.50758981704712,5.50660681724548,5.50758981704712,3.67221117019653,5.50758981704712,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2000,172.16.0.1,192.168.10.50,45452,80,6,4,2,1.74338340759277,5.22928404808044,2.46433904748513,0,0.000699043273926,5.22928404808044,5.22848510742188,5.22928404808044,3.48667780558268,5.22928404808044,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2001,172.16.0.1,192.168.10.50,45490,80,6,4,2,1.90354100863139,5.70975303649902,2.69079934704611,0,0.000715970993042,5.70975303649902,5.70890593528748,5.70975303649902,3.80698696772257,5.70975303649902,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2002,172.16.0.1,192.168.10.50,45510,80,6,4,2,1.8129022916158,5.4378399848938,2.56253355986015,0,0.000863075256348,5.4378399848938,5.43687200546265,5.4378399848938,3.62576834360758,5.4378399848938,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2004,172.16.0.1,192.168.10.50,45530,80,6,4,2,1.72715663909912,5.18059897422791,2.44123549179506,0,0.000890016555786,5.18059897422791,5.17958498001099,5.18059897422791,3.45427831013997,5.18059897422791,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2005,192.168.10.5,192.168.10.50,49602,22,6,38,42,0.035012219403241,0.031591729419987,0.163873650225104,0.147052751425007,2.86102294921875E-06,9.5367431640625E-07,0.994822978973389,0.951576948165894,0.273453364501128,0.229666686639553,108.21052631579,206.142857142857,102.141068057533,314.393185088246,40,40,448,1016,4112,8658,24,24,0,0,0,0
2009,192.168.10.5,192.168.10.50,49605,22,6,38,42,0.035883864840946,0.032379220171673,0.16405893246742,0.147119062435355,2.86102294921875E-06,9.5367431640625E-07,0.994668960571289,0.951627969741821,0.298853384481894,0.256975697308052,109.894736842105,198.52380952381,102.38723950964,314.982330426209,40,40,448,1016,4176,8338,24,24,0,0,0,0
2013,172.16.0.1,192.168.10.50,45568,80,6,4,2,1.87382968266805,5.62063789367676,2.64855696580503,0,0.000872135162354,5.62063789367676,5.61945486068726,5.62063789367676,3.7475627263387,5.62063789367676,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2017,172.16.0.1,192.168.10.50,45588,80,6,4,2,1.78671296437581,5.35943913459778,2.52560314234377,0,0.000799894332886,5.35943913459778,5.35845518112183,5.35943913459778,3.57345390319824,5.35943913459778,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2022,172.16.0.1,192.168.10.50,45626,80,6,4,2,1.93728939692179,5.81099605560303,2.73840016449066,0,0.000874042510986,5.81099605560303,5.80997204780579,5.81099605560303,3.87452944119771,5.81099605560303,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2023,172.16.0.1,192.168.10.50,45646,80,6,4,2,1.8374453385671,5.5116720199585,2.59751763557094,0,0.000684022903442,5.5116720199585,5.51089000701904,5.5116720199585,3.67486468950907,5.5116720199585,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2024,172.16.0.1,192.168.10.50,45666,80,6,4,2,1.74951831499736,5.24772906303406,2.47294245382258,0,0.000813961029053,5.24772906303406,5.24678707122803,5.24772906303406,3.49898997942607,5.24772906303406,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2027,172.16.0.1,192.168.10.50,45704,80,6,4,2,1.90948406855265,5.72755098342896,2.69923798883757,0,0.000698089599609,5.72755098342896,5.72678303718567,5.72755098342896,3.81887714068095,5.72755098342896,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2028,172.16.0.1,192.168.10.50,45724,80,6,4,2,1.80687427520752,5.4199550151825,2.55412970300563,0,0.000780820846558,5.4199550151825,5.41895914077759,5.4199550151825,3.61378256479899,5.4199550151825,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2031,172.16.0.1,192.168.10.50,45744,80,6,4,2,1.71786467234294,5.15275597572327,2.4283443450779,0,0.000674962997437,5.15275597572327,5.15206217765808,5.15275597572327,3.43566870689392,5.15275597572327,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2032,172.16.0.1,192.168.10.50,45764,80,6,4,2,1.96198161443075,5.88526892662048,2.77350146448306,0,0.000767946243286,5.88526892662048,5.88430500030518,5.88526892662048,3.92399787902832,5.88526892662048,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2033,172.16.0.1,192.168.10.50,45784,80,6,4,2,1.8749000231425,5.6240291595459,2.65033584162064,0,0.000768184661865,5.6240291595459,5.62304091453552,5.6240291595459,3.74984097480774,5.6240291595459,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2034,172.16.0.1,192.168.10.50,45804,80,6,5,5,2.46044272184372,2.46043026447296,2.45980783144174,2.46024797815769,0.000679016113281,0.000471115112305,5.00492191314697,5.00507998466492,4.87851846218109,7.33848601579666,130.2,127.6,152.431492809065,147.232605084608,52,52,435,422,651,638,1,1,0,0,0,0
2037,172.16.0.1,192.168.10.50,45842,80,6,204,105,0.16772671403556,0.32738911647063,0.343230557318367,0.44737815344927,0.000864028930664,4.05311584472656E-06,2.29108095169067,2.29195308685303,18.0436053922024,18.2785524886388,267.264705882353,739.580952380952,227.835248631618,365.278205285007,52,52,654,1120,54522,77656,101,101,0,0,0,0
2038,172.16.0.1,192.168.10.50,45862,80,6,4,2,1.85132233301799,5.55327296257019,2.61698638910102,0,0.000771999359131,5.55327296257019,5.55229997634888,5.55327296257019,3.70268567403158,5.55327296257019,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2129,172.16.0.1,192.168.10.50,45882,80,6,4,2,1.76343162854513,5.2894139289856,2.49258007503191,0,0.00086784362793,5.2894139289856,5.28847217559814,5.2894139289856,3.52683424949646,5.2894139289856,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2337,172.16.0.1,192.168.10.50,45920,80,6,4,2,1.91716400782267,5.75062298774719,2.70998678189013,0,0.000865936279297,5.75062298774719,5.74966406822205,5.75062298774719,3.83429598808289,5.75062298774719,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2366,172.16.0.1,192.168.10.50,45940,80,6,4,2,1.83021966616313,5.48996114730835,2.58727707534767,0,0.000694990158081,5.48996114730835,5.48918199539185,5.48996114730835,3.66041032473246,5.48996114730835,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2374,172.16.0.1,192.168.10.50,45960,80,6,4,2,1.74167704582214,5.22413897514343,2.46179152123024,0,0.000883102416992,5.22413897514343,5.22317600250244,5.22413897514343,3.48332444826762,5.22413897514343,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2377,192.168.10.17,192.168.10.50,39478,21,6,22,28,0.006622007914952,0.00514907307095,0.026400011370345,0.016955843231399,9.5367431640625E-07,9.5367431640625E-07,0.124260187149048,0.080202102661133,0.076937198638916,0.092360187459875,60.7272727272727,68.2857142857143,11.7866712788094,15.484686312744,52,52,95,104,1336,1912,12,16,0,0,0,0
2381,192.168.10.17,192.168.10.50,34356,27579,6,19,10,0.000584337446425,0.001135216818915,0.001858240479136,0.002608978894928,9.5367431640625E-07,0,0.008078098297119,0.008330821990967,0.007725066608853,0.008243719736735,1132.52631578947,53.6,1092.44787270178,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
2539,172.16.0.1,192.168.10.50,45998,80,6,4,2,1.90104500452677,5.70227694511414,2.68717269303282,0,0.000861883163452,5.70227694511414,5.70128107070923,5.70227694511414,3.80204661687215,5.70227694511414,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2578,172.16.0.1,192.168.10.50,46018,80,6,4,2,1.8062383333842,5.4178581237793,2.5531000276428,0,0.00085711479187,5.4178581237793,5.41686701774597,5.4178581237793,3.6124320824941,5.4178581237793,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2586,172.16.0.1,192.168.10.50,46038,80,6,4,2,1.71890028317769,5.15581607818604,2.42956564781891,0,0.000871896743774,5.15581607818604,5.15482497215271,5.15581607818604,3.43775653839111,5.15581607818604,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2591,172.16.0.1,192.168.10.50,46058,80,6,4,2,1.96386233965556,5.89070296287537,2.7761236189005,0,0.000699043273926,5.89070296287537,5.88989400863647,5.89070296287537,3.92762637138367,5.89070296287537,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2593,172.16.0.1,192.168.10.50,46078,80,6,4,2,1.87558102607727,5.62589812278748,2.65130381652342,0,0.000678062438965,5.62589812278748,5.62509083747864,5.62589812278748,3.75106334686279,5.62589812278748,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2594,172.16.0.1,192.168.10.50,46098,80,6,4,2,1.78759495417277,5.36191606521606,2.5267435806463,0,0.000829935073853,5.36191606521606,5.36094999313355,5.36191606521606,3.57513157526652,5.36191606521606,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2632,172.16.0.1,192.168.10.50,46136,80,6,4,2,1.93369770050049,5.80040907859802,2.73347432146014,0,0.000788927078247,5.80040907859802,5.79941415786743,5.80040907859802,3.86742909749349,5.80040907859802,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2633,172.16.0.1,192.168.10.50,46156,80,6,4,2,1.8469196955363,5.53991103172302,2.61061311118233,0,0.00088095664978,5.53991103172302,5.53888416290283,5.53991103172302,3.69380172093709,5.53991103172302,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2636,172.16.0.1,192.168.10.50,46176,80,6,4,2,1.75929665565491,5.27701902389526,2.4867166615975,0,0.000885009765625,5.27701902389526,5.27604508399963,5.27701902389526,3.51856835683187,5.27701902389526,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2641,172.16.0.1,192.168.10.50,46214,80,6,4,2,1.88925568262736,5.66710805892944,2.67064489113663,0,0.000735998153687,5.66710805892944,5.66611790657043,5.66710805892944,3.77857041358948,5.66710805892944,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2643,172.16.0.1,192.168.10.50,46234,80,6,4,2,1.80292503039042,5.40792298316956,2.54843335969879,0,0.000863075256348,5.40792298316956,5.40695405006409,5.40792298316956,3.60581843058268,5.40792298316956,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2689,172.16.0.1,192.168.10.50,46272,80,6,4,2,1.95990800857544,5.87884497642517,2.77042176617839,0,0.000870943069458,5.87884497642517,5.8778760433197,5.87884497642517,3.91978065172831,5.87884497642517,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2690,172.16.0.1,192.168.10.50,46292,80,6,4,2,1.68599732716878,5.05732297897339,2.38245747126508,0,0.000874996185303,5.05732297897339,5.05530095100403,5.05732297897339,3.37168097496033,5.05732297897339,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2691,172.16.0.1,192.168.10.50,46312,80,6,5,5,2.20048302412033,2.20047324895859,2.23916323620893,2.23950635797248,0.000863075256348,0.000652074813843,5.00373005867004,5.00372791290283,4.09870606660843,6.2986004948616,174,126.4,240.019999166736,144.833145377707,52,52,654,416,870,632,1,1,0,0,0,0
2694,172.16.0.1,192.168.10.50,46350,80,6,204,105,0.163247891834804,0.318646616660632,0.319200803904043,0.41407787489759,0.000714063644409,4.05311584472656E-06,1.27233505249023,1.27305102348328,17.456572814528,17.6783199998049,267.485294117647,739.638095238095,227.993130227197,365.319406855074,52,52,654,1120,54567,77662,101,101,0,0,0,0
2699,172.16.0.1,192.168.10.50,46370,80,6,4,2,1.84761460622152,5.54217290878296,2.61180238252426,0,0.00076699256897,5.54217290878296,5.5412609577179,5.54217290878296,3.69524550437927,5.54217290878296,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2700,172.16.0.1,192.168.10.50,46390,80,6,4,2,1.75350968043009,5.25966811180115,2.47864155089152,0,0.000764846801758,5.25966811180115,5.2588381767273,5.25966811180115,3.50696563720703,5.25966811180115,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2711,172.16.0.1,192.168.10.50,46428,80,6,4,2,1.91021569569906,5.72978520393372,2.70013846814273,0,0.000895977020264,5.72978520393372,5.72878813743591,5.72978520393372,3.82040905952454,5.72978520393372,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2713,172.16.0.1,192.168.10.50,46448,80,6,4,2,1.8241400718689,5.47153401374817,2.57840814211965,0,0.000886201858521,5.47153401374817,5.47055983543396,5.47153401374817,3.64825081825256,5.47153401374817,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2717,172.16.0.1,192.168.10.50,46468,80,6,4,2,1.73713294665019,5.21052408218384,2.4554049810621,0,0.000865936279297,5.21052408218384,5.20959997177124,5.21052408218384,3.4742435614268,5.21052408218384,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2723,172.16.0.1,192.168.10.50,46506,80,6,4,2,1.88526161511739,5.65506291389465,2.66496119123203,0,0.000802040100098,5.65506291389465,5.6540858745575,5.65506291389465,3.77055486043294,5.65506291389465,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2733,172.16.0.1,192.168.10.50,46526,80,6,4,2,1.79854234059652,5.39474821090698,2.5422204645094,0,0.000888109207153,5.39474821090698,5.39378499984741,5.39474821090698,3.59706274668376,5.39474821090698,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2734,172.16.0.1,192.168.10.50,46564,80,6,4,2,1.95493563016256,5.8639509677887,2.76339970852892,0,0.000824928283691,5.8639509677887,5.86297297477722,5.8639509677887,3.90980990727742,5.8639509677887,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2735,172.16.0.1,192.168.10.50,46584,80,6,4,2,1.85830132166545,5.57403421401978,2.62671489334127,0,0.000866889953613,5.57403421401978,5.57303714752197,5.57403421401978,3.71655829747518,5.57403421401978,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2736,172.16.0.1,192.168.10.50,46604,80,6,4,2,1.7703423500061,5.31035780906677,2.50244502245247,0,0.000817060470581,5.31035780906677,5.30933403968811,5.31035780906677,3.54070432980855,5.31035780906677,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2737,172.16.0.1,192.168.10.50,46642,80,6,4,2,1.92816472053528,5.78383207321167,2.72565439505274,0,0.000797986984253,5.78383207321167,5.7828221321106,5.78383207321167,3.8563547929128,5.78383207321167,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
2738,192.168.10.51,192.168.10.50,38291,21,6,22,28,0.007347481591361,0.00571373656944,0.027012873197565,0.017628301233327,9.5367431640625E-07,9.5367431640625E-07,0.125868082046509,0.085675954818726,0.081586338224865,0.097848115143953,60.7272727272727,68.1428571428571,11.7866712788094,15.160367234796,52,52,95,102,1336,1908,12,16,0,0,0,0
2739,192.168.10.51,192.168.10.50,33379,17969,6,19,10,0.001371555858188,0.002711905373467,0.005052758490835,0.006967087377836,9.5367431640625E-07,0,0.022134780883789,0.022337913513184,0.019482798046536,0.020767450332642,1132.52631578947,53.6,1092.44787270178,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
2743,172.16.0.1,192.168.10.50,46662,80,6,4,3,1.79791728655497,2.6965000629425,2.54136988479294,2.69648098945618,0.000883817672729,1.9073486328125E-05,5.39195704460144,5.39298105239868,3.59582551320394,5.39299058914185,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
2861,172.16.0.1,192.168.10.50,46700,80,6,4,2,1.94973731040955,5.8483419418335,2.75602912323648,0,0.000872850418091,5.8483419418335,5.84735107421875,5.8483419418335,3.89943623542786,5.8483419418335,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3024,172.16.0.1,192.168.10.50,46720,80,6,4,2,1.8591369787852,5.57657504081726,2.62795957411426,0,0.00081992149353,5.57657504081726,5.57563304901123,5.57657504081726,3.71822794278463,5.57657504081726,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3174,172.16.0.1,192.168.10.50,46740,80,6,4,2,1.77342065175374,5.3194169998169,2.50683667023768,0,0.000682830810547,5.3194169998169,5.31862306594849,5.3194169998169,3.54675022761027,5.3194169998169,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3461,172.16.0.1,192.168.10.50,46778,80,6,4,2,1.92093332608541,5.76192903518677,2.71543120085673,0,0.000714063644409,5.76192903518677,5.76113295555115,5.76192903518677,3.8417870203654,5.76192903518677,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3470,172.16.0.1,192.168.10.50,46798,80,6,5,5,2.45864802598953,2.45863646268845,2.45764444344129,2.45816539114253,0.000859022140503,0.000531911849976,5.00410008430481,5.00418496131897,4.87342232465744,7.33155643939972,130.2,127.6,152.431492809065,147.232605084608,52,52,435,422,651,638,1,1,0,0,0,0
3476,172.16.0.1,192.168.10.50,46818,80,6,204,105,0.174405310541538,0.340425337736423,0.390867119238245,0.514195290403779,0.00086498260498,4.05311584472656E-06,3.5730459690094,3.57392001152039,19.3587774584446,19.6004510842837,267.264705882353,739.571428571429,227.835248631618,365.268377710283,52,52,654,1120,54522,77655,101,101,0,0,0,0
3477,172.16.0.1,192.168.10.50,46856,80,6,4,2,1.89590938886007,5.68700408935547,2.68014096859185,0,0.000735998153687,5.68700408935547,5.68620109558106,5.68700408935547,3.79180041948954,5.68700408935547,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3478,172.16.0.1,192.168.10.50,46876,80,6,4,2,1.8068540096283,5.41970491409302,2.55410846242818,0,0.000710010528564,5.41970491409302,5.4189088344574,5.41970491409302,3.6136302947998,5.41970491409302,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3509,172.16.0.1,192.168.10.50,46914,80,6,4,2,1.96648335456848,5.89875817298889,2.77985069056498,0,0.000777006149292,5.89875817298889,5.89778590202332,5.89875817298889,3.93300342559814,5.89875817298889,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3511,172.16.0.1,192.168.10.50,46934,80,6,4,2,1.87960298856099,5.63792896270752,2.65698195142348,0,0.000712156295776,5.63792896270752,5.63714289665222,5.63792896270752,3.75912539164225,5.63792896270752,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3517,172.16.0.1,192.168.10.50,46954,80,6,4,2,1.78430032730103,5.35204005241394,2.52222201163053,0,0.000694036483765,5.35204005241394,5.35126090049744,5.35204005241394,3.56851665178935,5.35204005241394,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3529,172.16.0.1,192.168.10.50,46992,80,6,4,2,1.94272367159526,5.82746505737305,2.74624032078296,0,0.000797986984253,5.82746505737305,5.82649397850037,5.82746505737305,3.88547436396281,5.82746505737305,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3544,172.16.0.1,192.168.10.50,47012,80,6,4,2,1.85314806302388,5.55856013298035,2.61943113078524,0,0.000894069671631,5.55856013298035,5.55758309364319,5.55856013298035,3.7062718073527,5.55856013298035,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3555,172.16.0.1,192.168.10.50,47032,80,6,4,2,1.76614467302958,5.29774808883667,2.49665713638304,0,0.000697135925293,5.29774808883667,5.29695105552673,5.29774808883667,3.53225978215536,5.29774808883667,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3567,172.16.0.1,192.168.10.50,47070,80,6,4,2,1.91219464937846,5.73573303222656,2.70296899443761,0,0.000859022140503,5.73573303222656,5.73477005958557,5.73573303222656,3.82435735066732,5.73573303222656,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3568,172.16.0.1,192.168.10.50,47090,80,6,4,2,1.82510296503703,5.4744439125061,2.57976600127329,0,0.000881910324097,5.4744439125061,5.47344303131104,5.4744439125061,3.6501719156901,5.4744439125061,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3571,172.16.0.1,192.168.10.50,47110,80,6,4,2,1.73787268002828,5.21275997161865,2.45658902816959,0,0.000686883926392,5.21275997161865,5.21201419830322,5.21275997161865,3.47566866874695,5.21275997161865,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3572,172.16.0.1,192.168.10.50,47148,80,6,4,2,1.8484369913737,5.5444118976593,2.61274186429896,0,0.000886917114258,5.5444118976593,5.54341197013855,5.5444118976593,3.69683225949605,5.5444118976593,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3573,172.16.0.1,192.168.10.50,47168,80,6,4,2,1.76118000348409,5.28266310691834,2.4894662690632,0,0.000700950622559,5.28266310691834,5.2818169593811,5.28266310691834,3.52225295702616,5.28266310691834,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
3576,172.16.0.1,192.168.10.50,47206,80,6,4,3,1.91966398557027,2.87916946411133,2.71376134139499,2.87911057472229,0.000685930252075,5.88893890380859E-05,5.75750207901001,5.75828003883362,3.83928863207499,5.75830948352814,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
3583,172.16.0.1,192.168.10.50,47226,80,6,4,2,1.82569869359334,5.47628498077393,2.58065771654732,0,0.000825166702271,5.47628498077393,5.47529983520508,5.47628498077393,3.65134874979655,5.47628498077393,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
