Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
4275,192.168.10.19,192.168.10.50,51420,22,6,44,46,0.030972857807958,0.029593329959446,0.152073412905602,0.141095393403977,1.19209289550781E-06,9.5367431640625E-07,0.996056079864502,0.953902006149292,0.282458249912706,0.259494002660116,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
4282,192.168.10.19,192.168.10.50,51421,22,6,44,44,0.030323139456816,0.030319419018058,0.151582953815931,0.14386847487365,9.5367431640625E-07,9.5367431640625E-07,0.997030019760132,0.953994035720825,0.269194475440092,0.241453597711962,114.363636363636,203.136363636364,106.136509635874,309.629734221456,52,52,508,1028,5032,8938,24,24,0,0,0,0
4364,192.168.10.16,192.168.10.50,34924,21,6,22,28,0.006653717585972,0.005173223989981,0.0261489466033,0.01649277249773,9.5367431640625E-07,9.5367431640625E-07,0.122941017150879,0.07489800453186,0.076631795792353,0.092223882675171,60.7272727272727,68.2142857142857,11.7866712788094,15.3212204448069,52,52,95,103,1336,1910,12,16,0,0,0,0
4365,192.168.10.16,192.168.10.50,51294,64291,6,20,10,0.000683583711323,0.001435332828098,0.002300056233455,0.003312197368681,9.5367431640625E-07,0,0.010258913040161,0.010622024536133,0.009833110006232,0.010400030348036,1078.5,53.6,1048.75480928575,3.2,52,52,2948,60,21570,536,4,0,0,0,0,0
5054,192.168.10.16,192.168.10.50,45874,22,6,44,46,0.03104764916176,0.029662375979953,0.152293054649577,0.141085369938356,9.5367431640625E-07,9.5367431640625E-07,0.996408939361572,0.95378303527832,0.283071512399718,0.260148657692803,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
5077,192.168.10.16,192.168.10.50,45876,22,6,44,44,0.030504304309224,0.030500001685564,0.151778292350751,0.143898250107794,9.5367431640625E-07,0,0.997215032577515,0.953804016113281,0.273031517516735,0.245343280393024,114.363636363636,203.136363636364,106.136509635874,309.629734221456,52,52,508,1028,5032,8938,24,24,0,0,0,0
5084,192.168.10.9,192.168.10.50,6882,21,6,22,28,0.01355733190264,0.01054455615856,0.041025651916358,0.032262370052869,9.5367431640625E-07,9.5367431640625E-07,0.14507007598877,0.144718170166016,0.148476805005755,0.139430575900608,49.0909090909091,56.5,11.8202795341084,15.2022084861754,40,40,83,91,1080,1582,12,16,0,0,0,0
5085,192.168.10.9,192.168.10.50,6883,17811,6,19,10,0.008069449000888,0.016110208299425,0.027396695413428,0.037138691836472,9.5367431640625E-07,9.5367431640625E-07,0.118362903594971,0.11861515045166,0.109217365582784,0.117191818025377,1120.94736842105,42.4,1096.96252748378,4.8,40,40,2960,52,21298,424,4,0,0,0,0,0
5108,192.168.10.51,192.168.10.50,57437,22,6,44,46,0.030498809592668,0.029138713412815,0.151693762384581,0.140664605240421,9.5367431640625E-07,9.5367431640625E-07,0.996435165405273,0.952326059341431,0.27241254407306,0.248011032740275,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
5111,192.168.10.51,192.168.10.50,57438,22,6,44,44,0.030599632928538,0.030594603959904,0.151663532134738,0.144202034579154,9.5367431640625E-07,9.5367431640625E-07,0.997282981872559,0.956353902816772,0.278282165527344,0.25089934814808,114.363636363636,203.136363636364,106.136509635874,309.629734221456,52,52,508,1028,5032,8938,24,24,0,0,0,0
5502,192.168.10.8,192.168.10.50,53813,21,6,22,28,0.018848714374361,0.014655519414831,0.049287251881619,0.053073951389844,9.5367431640625E-07,9.5367431640625E-07,0.196206092834473,0.273068189620972,0.178658281053816,0.166389500653302,49.0909090909091,56.5,11.8202795341084,15.2022084861754,40,40,83,91,1080,1582,12,16,0,0,0,0
5503,192.168.10.8,192.168.10.50,53814,64291,6,20,10,0.014392375946045,0.030362791485257,0.050380679358557,0.070526334119277,9.5367431640625E-07,1.19209289550781E-06,0.223428010940552,0.225419998168945,0.207272579795436,0.221709887186686,1066.9,42.4,992.724377659781,4.8,40,40,2960,52,21338,424,4,0,0,0,0,0
5512,192.168.10.19,192.168.10.50,59018,21,6,22,28,0.006029094968523,0.004686187814783,0.024273138488628,0.015398145527902,9.5367431640625E-07,9.5367431640625E-07,0.114283084869385,0.071182012557983,0.070454881304786,0.084788260636506,60.7272727272727,68.2857142857143,11.7866712788094,15.484686312744,52,52,95,104,1336,1912,12,16,0,0,0,0
5513,192.168.10.19,192.168.10.50,49153,32487,6,19,10,0.00046710173289,0.000894890891181,0.001465086835743,0.002065478485107,9.5367431640625E-07,9.5367431640625E-07,0.006392955780029,0.006596803665161,0.006174008051554,0.006513675053914,1132.52631578947,53.6,1092.44787270178,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
5516,192.168.10.8,192.168.10.50,137,137,17,2,2,4.69684600830078E-05,4.05311584472656E-06,0,0,4.69684600830078E-05,4.05311584472656E-06,4.69684600830078E-05,4.05311584472656E-06,4.69684600830078E-05,4.05311584472656E-06,78,257,0,0,78,257,78,257,156,514,0,0,0,0,0,0
5535,192.168.10.25,192.168.10.50,57051,139,6,52,32,0.001476923624674,0.002418425775343,0.006915678954196,0.007803215231197,9.5367431640625E-07,2.86102294921875E-06,0.047940969467163,0.042219161987305,0.052383689319386,0.052802408895185,100.307692307692,152.125,64.2032644933078,126.67965256899,52,52,246,492,5216,4868,22,22,0,0,0,0
5536,192.168.10.50,192.168.10.3,33079,53,17,2,2,4.05311584472656E-06,3.814697265625E-06,0,0,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,4.05311584472656E-06,3.814697265625E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5537,192.168.10.50,192.168.10.3,21940,53,17,2,2,9.5367431640625E-07,1.28746032714844E-05,0,0,9.5367431640625E-07,1.28746032714844E-05,9.5367431640625E-07,1.28746032714844E-05,9.5367431640625E-07,1.28746032714844E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5538,192.168.10.50,192.168.10.3,1614,53,17,2,2,3.09944152832031E-06,3.09944152832031E-06,0,0,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5539,192.168.10.50,192.168.10.3,47983,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5540,192.168.10.50,192.168.10.3,7032,53,17,2,2,2.14576721191406E-06,9.5367431640625E-07,0,0,2.14576721191406E-06,9.5367431640625E-07,2.14576721191406E-06,9.5367431640625E-07,2.14576721191406E-06,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5541,192.168.10.50,192.168.10.3,61984,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5542,192.168.10.50,192.168.10.3,48396,53,17,2,2,1.9073486328125E-06,4.60147857666016E-05,0,0,1.9073486328125E-06,4.60147857666016E-05,1.9073486328125E-06,4.60147857666016E-05,1.9073486328125E-06,4.60147857666016E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5543,192.168.10.50,192.168.10.3,18087,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5544,192.168.10.50,192.168.10.3,56647,53,17,2,2,4.05311584472656E-06,3.09944152832031E-06,0,0,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5545,192.168.10.50,192.168.10.3,59866,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5546,192.168.10.50,192.168.10.3,16374,53,17,2,2,2.14576721191406E-06,4.60147857666016E-05,0,0,2.14576721191406E-06,4.60147857666016E-05,2.14576721191406E-06,4.60147857666016E-05,2.14576721191406E-06,4.60147857666016E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5547,192.168.10.50,192.168.10.3,55863,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5548,192.168.10.50,192.168.10.3,23540,53,17,2,2,4.79221343994141E-05,4.79221343994141E-05,0,0,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5549,192.168.10.50,192.168.10.3,14044,53,17,2,2,9.5367431640625E-07,1.19209289550781E-06,0,0,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5550,192.168.10.50,192.168.10.3,23469,53,17,2,2,4.88758087158203E-05,4.79221343994141E-05,0,0,4.88758087158203E-05,4.79221343994141E-05,4.88758087158203E-05,4.79221343994141E-05,4.88758087158203E-05,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5551,192.168.10.50,192.168.10.3,27837,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
5563,192.168.10.8,192.168.10.50,53815,22,6,38,44,0.042573052483636,0.036628834036894,0.171431463177259,0.148380944142032,2.86102294921875E-06,9.5367431640625E-07,1.0095100402832,0.96780514717102,0.448189129700532,0.412775827008624,108.21052631579,198.590909090909,102.141068057533,308.832796640823,40,40,448,1016,4112,8738,24,26,0,0,0,0
5564,192.168.10.8,192.168.10.50,53816,22,6,38,42,0.042138724713712,0.038023099666689,0.170814949050495,0.150780072720516,2.86102294921875E-06,9.5367431640625E-07,1.01046586036682,0.963722944259644,0.440379220086175,0.397611897166182,109.894736842105,198.52380952381,102.38723950964,315.023448718711,40,40,448,1016,4176,8338,24,24,0,0,0,0
5565,192.168.10.51,192.168.10.50,55098,21,6,22,28,0.006305615107218,0.004900181735003,0.024919396013847,0.015957998659803,9.5367431640625E-07,9.5367431640625E-07,0.117214918136597,0.07504415512085,0.072935479027884,0.087494037769459,60.7272727272727,68.2857142857143,11.7866712788094,15.484686312744,52,52,95,104,1336,1912,12,16,0,0,0,0
5566,192.168.10.51,192.168.10.50,51657,62160,6,19,10,0.000630219777425,0.001245551639133,0.002135616180582,0.003040338459849,0,9.5367431640625E-07,0.00935697555542,0.009748935699463,0.00879783100552,0.009315623177422,1132.52631578947,53.6,1148.95789709958,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
5587,192.168.10.15,192.168.10.50,55842,21,6,20,28,0.015846641440141,0.011149521227236,0.040409682447433,0.03385106792493,1.19209289550781E-06,0,0.16172194480896,0.134687900543213,0.138968932001214,0.153986559973823,50,56.4285714285714,12.0249740124459,15.0414393579599,40,40,83,90,1000,1580,12,16,0,0,0,0
5588,192.168.10.15,192.168.10.50,55843,25423,6,18,10,0.007945761961095,0.014974567625258,0.025676125893056,0.03385700618751,0,9.5367431640625E-07,0.107531070709229,0.107789993286133,0.098388138939353,0.107844087812636,1181,42.4,1140.08888542371,4.8,40,40,2960,52,21258,424,4,0,0,0,0,0
5765,192.168.10.25,192.168.10.50,57060,21,6,36,28,0.005049194608416,0.006541667161164,0.022048877559003,0.018880784992016,9.5367431640625E-07,9.5367431640625E-07,0.125991106033325,0.083003044128418,0.103055374962943,0.104226809960825,57.5555555555556,68.2857142857143,10.248155510043,15.484686312744,52,52,95,104,2072,1912,12,16,0,0,0,0
5767,192.168.10.25,192.168.10.50,57061,43496,6,28,24,0.001681778166029,0.001967699631401,0.006689779378167,0.007269408950174,9.5367431640625E-07,0,0.034288883209229,0.034528970718384,0.035470600481387,0.037673214207525,785.5,54.6666666666667,672.683830424283,4.71404520791032,52,52,1500,64,21994,1312,4,0,0,0,0,0
5860,192.168.10.5,192.168.10.50,57781,22,6,38,44,0.034294508598946,0.029504975607229,0.163441472347757,0.143864467884792,2.86102294921875E-06,0,0.995888948440552,0.953653812408447,0.258644007347725,0.216728520947833,108.21052631579,198.590909090909,102.141068057533,308.832796640823,40,40,448,1016,4112,8738,24,26,0,0,0,0
5862,192.168.10.5,192.168.10.50,57782,22,6,38,42,0.034401487659764,0.031038801844527,0.163369173820617,0.147255780095097,9.5367431640625E-07,9.5367431640625E-07,0.996909856796265,0.954890012741089,0.264170659554971,0.219713391327276,109.894736842105,198.52380952381,102.38723950964,315.023448718711,40,40,448,1016,4176,8338,24,24,0,0,0,0
5876,192.168.10.5,192.168.10.50,137,137,17,2,2,2.86102294921875E-06,3.09944152832031E-06,0,0,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,78,257,0,0,78,257,78,257,156,514,0,0,0,0,0,0
6133,172.16.0.1,192.168.10.50,46276,22,6,23,34,0.617886900901794,0.41192296779517,0.867399004520276,0.745940813936582,0.000373125076294,2.86102294921875E-06,2.20418095588684,2.16066098213196,4.74991567568346,6.29420660481308,140,133.205882352941,132.905981806689,211.094595384846,52,52,692,1028,3220,4529,16,15,0,0,0,0
6134,172.16.0.1,192.168.10.50,46278,22,6,23,34,0.619382999160073,0.412920236587524,0.870078451327252,0.745279422650001,0.00021505355835,3.814697265625E-06,2.23295307159424,2.1725709438324,4.75865054130554,6.30605772769812,140,133.205882352941,132.905981806689,211.094595384846,52,52,692,1028,3220,4529,16,15,0,0,0,0
6135,172.16.0.1,192.168.10.50,46280,22,6,23,33,0.618672544305975,0.425334505736828,0.9007350774418,0.781615552230241,0.00046181678772,3.09944152832031E-06,2.20161509513855,2.15851593017578,4.43647490848194,6.30704414844513,139.652173913043,135.424242424242,133.125180937424,213.878332774703,52,52,692,1028,3212,4469,16,15,0,0,0,0
6136,172.16.0.1,192.168.10.50,46282,22,6,23,34,0.618652278726751,0.412433934934211,0.885581873108208,0.75858817988044,0.00054407119751,4.05311584472656E-06,2.21691799163818,2.17242312431335,4.46359969269146,6.13845411213962,139.652173913043,132.970588235294,133.125180937424,211.180503402424,52,52,692,1028,3212,4521,16,15,0,0,0,0
6137,172.16.0.1,192.168.10.50,46284,22,6,23,34,0.620585365728898,0.413725397803567,0.888236547612825,0.762306162009795,0.000838994979858,3.09944152832031E-06,2.23246097564697,2.17868900299072,4.4745193936608,6.15498373725198,139.652173913043,132.970588235294,133.125180937424,211.180503402424,52,52,692,1028,3212,4521,16,15,0,0,0,0
6138,172.16.0.1,192.168.10.50,46286,22,6,23,34,0.622162136164578,0.414774641846165,0.896182124277184,0.768378595662615,0.000498056411743,2.86102294921875E-06,2.234050989151,2.17224192619324,4.4637508392334,6.14805101625847,139.652173913043,132.970588235294,133.125180937424,211.180503402424,52,52,692,1028,3212,4521,16,15,0,0,0,0
6139,172.16.0.1,192.168.10.50,46290,22,6,23,34,0.620658592744307,0.413772395162871,0.893750535562145,0.767497129104427,0.000392913818359,4.05311584472656E-06,2.23271203041077,2.17905902862549,4.46092741055922,6.14432741656448,139.652173913043,132.970588235294,133.125180937424,211.180503402424,52,52,692,1028,3212,4521,16,15,0,0,0,0
6140,172.16.0.1,192.168.10.50,46288,22,6,23,34,0.618723901835355,0.412484096758293,0.891287781581323,0.765315117652737,0.000431060791016,2.86102294921875E-06,2.20467090606689,2.16034507751465,4.45718454230915,6.13728083263744,139.652173913043,132.970588235294,133.125180937424,211.180503402424,52,52,692,1028,3212,4521,16,15,0,0,0,0
6141,172.16.0.1,192.168.10.50,46292,22,6,23,34,0.614500685171647,0.409668452811964,0.890990241893802,0.765803010861647,0.00043511390686,4.05311584472656E-06,2.20152497291565,2.15391206741333,4.40951079672033,6.07734457651774,139.652173913043,132.970588235294,133.125180937424,211.180503402424,52,52,692,1028,3212,4521,16,15,0,0,0,0
6142,172.16.0.1,192.168.10.50,46294,22,6,22,32,0.643871432258969,0.436172869897658,0.904917408255124,0.783518988068163,0.000392198562622,2.86102294921875E-06,2.20122098922729,2.15722417831421,4.61340833845593,6.46299872859832,143.636363636364,138.03125,134.769346883867,216.677537537783,52,52,692,1028,3160,4417,16,15,0,0,0,0
6209,172.16.0.1,192.168.10.50,46300,22,6,23,34,0.558728770776229,0.372483578595248,0.904713688350279,0.758206700767478,0.000488996505737,4.05311584472656E-06,2.51649379730225,2.47305798530579,3.35183973745866,4.81517000631853,139.652173913043,132.970588235294,133.125180937424,211.180503402424,52,52,692,1028,3212,4521,16,15,0,0,0,0
6210,172.16.0.1,192.168.10.50,46302,22,6,22,32,0.585042476654053,0.396317774249661,0.917379526631424,0.775918195133395,0.000239849090576,3.814697265625E-06,2.51655316352844,2.47031712532043,3.50123801685515,5.11408022911318,143.636363636364,138.03125,134.769346883867,216.677537537783,52,52,692,1028,3160,4417,16,15,0,0,0,0
6211,172.16.0.1,192.168.10.50,46304,22,6,23,34,0.56313390081579,0.375420425877426,0.895189301620548,0.748788329472904,0.000247001647949,4.79221343994141E-05,2.53241109848022,2.47537279129028,3.49092251604254,4.98719919811596,139.652173913043,132.970588235294,133.125180937424,211.180503402424,52,52,692,1028,3212,4521,16,15,0,0,0,0
6212,172.16.0.1,192.168.10.50,46306,22,6,24,35,0.539748347323874,0.365123734754675,0.888712997998224,0.746395867618264,0.000633955001831,4.05311584472656E-06,2.51688289642334,2.47237396240234,3.79168702208478,5.09012880746056,136.5,130.657142857143,131.196100043662,208.578446065899,52,52,692,1028,3276,4573,16,15,0,0,0,0
6213,172.16.0.1,192.168.10.50,46308,22,6,23,34,0.600650126283819,0.400434298948808,0.952744901885862,0.802212690572526,0.000526905059814,2.86102294921875E-06,2.51308393478394,2.46416997909546,3.84719214656136,5.47877064618197,139.652173913043,132.970588235294,133.125180937424,211.180503402424,52,52,692,1028,3212,4521,16,15,0,0,0,0
6214,172.16.0.1,192.168.10.50,46310,22,6,23,34,0.599953499707309,0.399967843836004,0.951830347304455,0.801181035225857,0.000452041625977,2.69412994384766E-05,2.50123000144958,2.45203304290771,3.83875207467513,5.46729743119442,139.652173913043,132.970588235294,133.125180937424,211.180503402424,52,52,692,1028,3212,4521,16,15,0,0,0,0
6215,172.16.0.1,192.168.10.50,46312,22,6,23,33,0.560884681614963,0.385610900819302,0.897513031072762,0.763550749997104,0.000367879867554,4.05311584472656E-06,2.51647901535034,2.47226119041443,3.3897308327935,5.00726988166571,139.652173913043,135.424242424242,133.125180937424,213.878332774703,52,52,692,1028,3212,4469,16,15,0,0,0,0
6216,172.16.0.1,192.168.10.50,46314,22,6,23,34,0.606356729160656,0.404236215533632,0.963224864029286,0.808893820998149,0.000540971755981,4.05311584472656E-06,2.52653312683105,2.45603203773499,3.86451027610085,5.49184430729259,139.652173913043,132.970588235294,133.125180937424,211.180503402424,52,52,692,1028,3212,4521,16,15,0,0,0,0
6217,172.16.0.1,192.168.10.50,46316,22,6,23,34,0.598551858555187,0.399033300804369,0.954257917378269,0.801858969655641,0.000515937805176,4.05311584472656E-06,2.518226146698,2.46016812324524,3.82173799384724,5.44490484035376,139.652173913043,132.970588235294,133.125180937424,211.180503402424,52,52,692,1028,3212,4521,16,15,0,0,0,0
6218,172.16.0.1,192.168.10.50,46318,22,6,23,34,0.605252179232511,0.403500455798525,0.963340148509102,0.809399914421067,0.00055193901062,3.09944152832031E-06,2.52271604537964,2.45616602897644,3.83702076565136,5.46510064240658,139.652173913043,132.970588235294,133.125180937424,211.180503402424,52,52,692,1028,3212,4521,16,15,0,0,0,0
6238,172.16.0.1,192.168.10.50,46348,22,6,21,34,0.674561202526093,0.408824032003229,1.0215196366998,0.836766993486416,0.000530958175659,2.86102294921875E-06,2.51533579826355,2.46017384529114,4.1204815864563,5.40138672337387,148,132.970588235294,136.413935889124,211.180503402424,52,52,692,1028,3108,4521,16,15,0,0,0,0
6239,172.16.0.1,192.168.10.50,46350,22,6,23,33,0.613069913604043,0.421486124396324,0.992800385509064,0.846728856974651,0.000356912612915,1.9073486328125E-05,2.51481008529663,2.45908212661743,3.75376110727137,5.56434021890163,139.652173913043,135.424242424242,133.125180937424,213.878332774703,52,52,692,1028,3212,4469,16,15,0,0,0,0
6240,172.16.0.1,192.168.10.50,46352,22,6,23,33,0.613642584193836,0.421879686415195,0.993238950507639,0.847543033850887,0.000443935394287,1.69277191162109E-05,2.48943495750427,2.43636989593506,3.74909019470215,5.55717436224222,140.347826086957,135.424242424242,133.292293621021,213.878332774703,52,52,692,1028,3228,4469,16,15,0,0,0,0
6241,172.16.0.1,192.168.10.50,46354,22,6,22,33,0.643346707026164,0.422195069491863,1.01143057600129,0.845882694744663,0.000456094741821,4.05311584472656E-06,2.51935410499573,2.44440197944641,3.92631035759336,5.56567847728729,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
6242,172.16.0.1,192.168.10.50,46356,22,6,22,33,0.632467326663789,0.415055625140667,0.995097153651906,0.834058122553773,0.000586986541748,4.05311584472656E-06,2.49184608459473,2.43507599830627,3.85800849823725,5.47227311134338,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
