Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
2487,172.16.0.1,192.168.10.50,52282,21,6,11,17,0.945825505256653,0.591137006878853,1.46910859348333,1.22870040074799,3.09944152832031E-06,2.86102294921875E-06,3.84981799125671,3.80875301361084,3.96095151901245,4.95657935738563,63,62.1176470588235,7.42232504616371,15.2079017887613,52,40,72,86,693,1056,7,7,0,2,0,0
2504,172.16.0.1,192.168.10.50,52284,21,6,11,17,0.938281893730164,0.586416065692902,1.45795958243676,1.21872945319198,2.14576721191406E-06,2.86102294921875E-06,3.84638595581055,3.80203700065613,3.96682076454163,4.96464011073113,63.4545454545455,62.1176470588235,7.94713940945976,15.2079017887613,52,40,75,86,698,1056,7,7,0,2,0,0
2542,172.16.0.1,192.168.10.50,52286,21,6,11,17,0.838895678520203,0.524305760860443,1.26785651432826,1.06111665917985,0.000221967697144,2.86102294921875E-06,2.8032660484314,2.76059103012085,3.38310680389404,4.22855684161186,63.8181818181818,62.1176470588235,8.53674604623162,15.2079017887613,52,40,79,86,702,1056,7,7,0,2,0,0
2543,172.16.0.1,192.168.10.50,52288,21,6,11,17,0.837602210044861,0.523500740528107,1.26593950662886,1.05953224793942,1.19209289550781E-06,2.86102294921875E-06,2.80270600318909,2.759761095047,3.37827045917511,4.22243504226208,63.4545454545455,62.1176470588235,7.94713940945976,15.2079017887613,52,40,75,86,698,1056,7,7,0,2,0,0
2548,172.16.0.1,192.168.10.50,52290,21,6,11,17,0.832369780540466,0.520218878984451,1.26956105161622,1.06061721533327,3.09944152832031E-06,3.09944152832031E-06,2.80247688293457,2.75950407981873,3.3292368888855,4.16820259392262,65,62.1176470588235,10.4010488981553,15.2079017887613,52,40,87,86,715,1056,7,7,0,2,0,0
2774,172.16.0.1,192.168.10.50,52292,21,6,11,17,0.826825499534607,0.516764253377914,1.26381012632204,1.05599846661649,2.86102294921875E-06,2.86102294921875E-06,2.94389390945435,2.90105795860291,3.37215316295624,4.22188188135624,64,62.1176470588235,8.87283904549568,15.2079017887613,52,40,81,86,704,1056,7,7,0,2,0,0
2776,172.16.0.1,192.168.10.50,52294,21,6,11,17,0.826589608192444,0.516617387533188,1.26336169414361,1.05498758627315,0.000223159790039,2.86102294921875E-06,2.9395899772644,2.89295697212219,3.3696718454361,4.21918651461601,64.5454545454546,62.1176470588235,9.56664314987367,15.2079017887613,52,40,83,86,710,1056,7,7,0,2,0,0
2778,172.16.0.1,192.168.10.50,52296,21,6,11,17,0.846148705482483,0.528838306665421,1.27715938490977,1.06806421844055,1.9073486328125E-06,2.86102294921875E-06,2.94148302078247,2.89683103561401,3.45857584476471,4.32155998051166,63.9090909090909,62.1176470588235,8.49014985898949,15.2079017887613,52,40,76,86,703,1056,7,7,0,2,0,0
2781,172.16.0.1,192.168.10.50,52298,21,6,11,17,0.964018797874451,0.602508932352066,1.49131704673596,1.24740922142004,6.91413879394531E-05,2.86102294921875E-06,3.83947515487671,3.79598999023437,3.80287981033325,4.75978012382984,63.7272727272727,62.1176470588235,8.46480316144347,15.2079017887613,52,40,79,86,701,1056,7,7,0,2,0,0
2782,172.16.0.1,192.168.10.50,52300,21,6,11,17,0.963857102394104,0.602408558130264,1.49077444295671,1.24706411744639,4.05311584472656E-06,3.09944152832031E-06,3.81926512718201,3.77654504776001,3.80029067993164,4.75735574960709,64.5454545454546,62.1176470588235,9.88445645136054,15.2079017887613,52,40,86,86,710,1056,7,7,0,2,0,0
2783,172.16.0.1,192.168.10.50,52302,21,6,11,17,0.962504506111145,0.6015615016222,1.48913219491078,1.24529565942134,0.0002121925354,2.86102294921875E-06,3.82440114021301,3.78341293334961,3.79330275058746,4.74879656732083,63.4545454545455,62.1176470588235,7.90125003186937,15.2079017887613,52,40,73,86,698,1056,7,7,0,2,0,0
2784,172.16.0.1,192.168.10.50,52304,21,6,11,17,0.941519689559936,0.588448315858841,1.46484285790086,1.22381336681005,2.86102294921875E-06,9.5367431640625E-07,3.82100391387939,3.77646899223328,3.6712370634079,4.59584309160709,63.0909090909091,62.1176470588235,7.51307400414341,15.2079017887613,52,40,73,86,694,1056,7,7,0,2,0,0
2786,172.16.0.1,192.168.10.50,52306,21,6,11,17,0.775983095169067,0.484987616539001,1.18179962990751,0.985176265290164,3.09944152832031E-06,9.5367431640625E-07,2.62716388702393,2.58473205566406,3.1068058013916,3.89038993418217,64.5454545454546,62.1176470588235,9.25756335861888,15.2079017887613,52,40,77,86,710,1056,7,7,0,2,0,0
2787,172.16.0.1,192.168.10.50,52308,21,6,11,17,0.784000396728516,0.489995434880257,1.17624117064534,0.982592390001016,3.09944152832031E-06,2.86102294921875E-06,2.62701511383057,2.58312296867371,3.18173053264618,3.97277271747589,63.8181818181818,62.1176470588235,8.46187365688734,15.2079017887613,52,40,78,86,702,1056,7,7,0,2,0,0
2788,172.16.0.1,192.168.10.50,52310,21,6,11,17,0.782450008392334,0.489028945565224,1.17863325581995,0.984630148917218,3.09944152832031E-06,2.86102294921875E-06,2.62671089172363,2.58263397216797,3.16268639564514,3.95156931877136,64.2727272727273,62.1176470588235,8.92484692092719,15.2079017887613,52,40,77,86,707,1056,7,7,0,2,0,0
2793,172.16.0.1,192.168.10.50,52312,21,6,11,17,0.8366455078125,0.522900059819222,1.28137720423535,1.07032751756651,3.09944152832031E-06,2.86102294921875E-06,3.04348087310791,2.99968194961548,3.45342483520508,4.32344619929791,63.8181818181818,62.1176470588235,8.3646244475625,15.2079017887613,52,40,75,86,702,1056,7,7,0,2,0,0
2794,172.16.0.1,192.168.10.50,52314,21,6,11,17,0.836467695236206,0.522791936993599,1.28142542014157,1.06975769252515,2.86102294921875E-06,2.86102294921875E-06,3.0435471534729,3.00007700920105,3.45160636901855,4.32171885669231,63.3636363636364,62.1176470588235,7.84245702770535,15.2079017887613,52,40,74,86,697,1056,7,7,0,2,0,0
2795,172.16.0.1,192.168.10.50,52316,21,6,11,17,0.876614999771118,0.547870248556137,1.34258107571716,1.12294002568032,3.09944152832031E-06,2.86102294921875E-06,3.17925405502319,3.13709712028503,3.61213395595551,4.52178956568241,63.7272727272727,62.1176470588235,8.26923003001224,15.2079017887613,52,40,76,86,701,1056,7,7,0,2,0,0
2797,192.168.10.50,192.168.10.16,139,58110,6,24,24,143.500241383262,143.500244088795,149.881111406883,149.881115955024,9.5367431640625E-07,0,300.059652090073,300.059683084488,1722.0332155746,1722.03326233574,56,52,0,0,56,52,56,52,1344,1248,24,0,0,0,0,0
2800,172.16.0.1,192.168.10.50,52318,21,6,11,17,0.918839192390442,0.574272617697716,1.41001655060579,1.17919809317648,3.09944152832031E-06,2.86102294921875E-06,3.46891689300537,3.42473196983337,3.58516149520874,4.48713232576847,63.5454545454545,62.1176470588235,8.08324458217161,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
2802,172.16.0.1,192.168.10.50,52320,21,6,11,17,0.920767593383789,0.575474113225937,1.40901938112073,1.17902845938715,1.69277191162109E-05,2.86102294921875E-06,3.47130393981934,3.42869591712952,3.6017795085907,4.50545343756676,63.1818181818182,62.1176470588235,7.63744581076663,15.2079017887613,52,40,74,86,695,1056,7,7,0,2,0,0
2803,172.16.0.1,192.168.10.50,52322,21,6,11,17,0.919224190711975,0.574510306119919,1.40996422686014,1.17899149385574,1.19209289550781E-06,2.86102294921875E-06,3.47187399864197,3.42866110801697,3.58729674816132,4.48952433466911,63.3636363636364,62.1176470588235,7.91170280801257,15.2079017887613,52,40,76,86,697,1056,7,7,0,2,0,0
2808,172.16.0.1,192.168.10.50,52324,21,6,11,17,0.886894607543945,0.554304301738739,1.35845232877629,1.13660629970044,4.05311584472656E-06,2.86102294921875E-06,3.48107004165649,3.438481092453,3.44155602455139,4.30126352608204,63.0909090909091,62.1176470588235,7.54928708800971,15.2079017887613,52,40,74,86,694,1056,7,7,0,2,0,0
2809,172.16.0.1,192.168.10.50,52326,21,6,11,17,0.88633599281311,0.553955182433128,1.35730927743746,1.13456227588231,2.86102294921875E-06,2.86102294921875E-06,3.47289514541626,3.4290030002594,3.44219217300415,4.3024934977293,63.5454545454545,62.1176470588235,8.03813226116204,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
2810,172.16.0.1,192.168.10.50,52328,21,6,11,17,0.885303092002869,0.553313747048378,1.3578521462067,1.13533045028039,4.88758087158203E-05,2.86102294921875E-06,3.47551608085632,3.43278908729553,3.4306489944458,4.28909829258919,63.3636363636364,62.1176470588235,7.84245702770535,15.2079017887613,52,40,74,86,697,1056,7,7,0,2,0,0
2812,172.16.0.1,192.168.10.50,52330,21,6,11,17,0.891256999969482,0.557032436132431,1.35283589864902,1.13254104279636,4.91142272949219E-05,2.86102294921875E-06,3.4702308177948,3.42854714393616,3.4886855840683,4.3535445779562,63.5454545454545,62.1176470588235,8.30513134222273,15.2079017887613,52,40,79,86,699,1056,7,7,0,2,0,0
2825,172.16.0.1,192.168.10.50,52332,21,6,11,17,0.819219303131103,0.51200670003891,1.24124380833211,1.03738645004037,4.79221343994141E-05,4.05311584472656E-06,2.95972394943237,2.91583800315857,3.23682372570038,4.04614642262459,63.5454545454545,62.1176470588235,8.1392833765816,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
2826,172.16.0.1,192.168.10.50,52334,21,6,11,17,0.818388104438782,0.511494323611259,1.24058375152915,1.03719031922298,3.09944152832031E-06,2.86102294921875E-06,2.95852088928223,2.91588997840881,3.23338484764099,4.04168343544006,63.6363636363636,62.1176470588235,8.18282822048407,15.2079017887613,52,40,76,86,700,1056,7,7,0,2,0,0
2827,172.16.0.1,192.168.10.50,52336,21,6,11,17,0.840455794334411,0.525282740592957,1.28590248262552,1.0744263072262,2.86102294921875E-06,9.5367431640625E-07,3.02742505073547,2.9848039150238,3.333109998703,4.1732417345047,64.6363636363636,62.1176470588235,9.41249389494166,15.2079017887613,52,40,79,86,711,1056,7,7,0,2,0,0
2837,172.16.0.1,192.168.10.50,52338,21,6,11,17,0.821938800811768,0.513709262013435,1.25713960600294,1.04827160732524,0.000231027603149,3.09944152832031E-06,2.9581561088562,2.91089510917664,3.25960013866425,4.08189146220684,63.2727272727273,62.1176470588235,7.7235285046398,15.2079017887613,52,40,74,86,696,1056,7,7,0,2,0,0
2838,172.16.0.1,192.168.10.50,52340,21,6,11,17,0.823720502853394,0.514823883771896,1.25737242736962,1.04956091609721,9.5367431640625E-07,3.09944152832031E-06,2.9646167755127,2.91671395301819,3.27263777256012,4.09624081850052,63.6363636363636,62.1176470588235,8.27122863548674,15.2079017887613,52,40,76,86,700,1056,7,7,0,2,0,0
2839,172.16.0.1,192.168.10.50,52342,21,6,11,17,0.825897598266602,0.51617968082428,1.25785575003004,1.05120786368924,6.91413879394531E-05,3.09944152832031E-06,2.96387720108032,2.92081618309021,3.29033167362213,4.11654742062092,64.0909090909091,62.1176470588235,8.8364384583439,15.2079017887613,52,40,79,86,705,1056,7,7,0,2,0,0
2841,172.16.0.1,192.168.10.50,52344,21,6,11,17,0.837915992736816,0.523697003722191,1.27016975008024,1.06249891996868,3.09944152832031E-06,2.86102294921875E-06,3.02868890762329,2.98674988746643,3.49022190570831,4.36169917881489,63.9090909090909,62.1176470588235,8.46870759115361,15.2079017887613,52,40,76,86,703,1056,7,7,0,2,0,0
2842,172.16.0.1,192.168.10.50,52346,21,6,11,17,0.839518809318543,0.524699121713638,1.27274509113,1.06477787994368,1.19209289550781E-06,2.86102294921875E-06,3.02834892272949,2.98573994636536,3.49581141471863,4.36878007650375,63.8181818181818,62.1176470588235,8.46187365688734,15.2079017887613,52,40,76,86,702,1056,7,7,0,2,0,0
2843,172.16.0.1,192.168.10.50,52348,21,6,11,17,0.838736200332642,0.524206429719925,1.27166487209735,1.06223024294442,2.86102294921875E-06,2.86102294921875E-06,3.0307788848877,2.98404598236084,3.49260294437408,4.36552834510803,63.8181818181818,62.1176470588235,8.40798518528863,15.2079017887613,52,40,77,86,702,1056,7,7,0,2,0,0
2844,172.16.0.1,192.168.10.50,52350,21,6,11,17,0.836550688743591,0.52283887565136,1.26639503211895,1.05896549491761,1.9073486328125E-06,3.09944152832031E-06,3.01876091957092,2.9751501083374,3.48616459369659,4.35590612888336,63.8181818181818,62.1176470588235,8.37548567729529,15.2079017887613,52,40,76,86,702,1056,7,7,0,2,0,0
2862,172.16.0.1,192.168.10.50,52352,21,6,11,17,0.871261119842529,0.544533938169479,1.34563509961375,1.12370014908714,4.05311584472656E-06,2.86102294921875E-06,3.46415400505066,3.42031502723694,3.52780539989471,4.41539958119392,63.3636363636364,62.1176470588235,7.98034776267445,15.2079017887613,52,40,76,86,697,1056,7,7,0,2,0,0
2863,172.16.0.1,192.168.10.50,52354,21,6,11,17,0.869628715515137,0.543515682220459,1.3447585279205,1.12280531354917,3.09944152832031E-06,9.5367431640625E-07,3.45713496208191,3.41304016113281,3.51730728149414,4.40339481830597,63.5454545454545,62.1176470588235,8.08324458217161,15.2079017887613,52,40,76,86,699,1056,7,7,0,2,0,0
2883,172.16.0.1,192.168.10.50,52356,21,6,11,17,0.8990886926651,0.561926618218422,1.38388749913926,1.15696543054406,0.000201940536499,9.5367431640625E-07,3.45226716995239,3.40868306159973,3.51143763065338,4.39401172101498,64.5454545454546,62.1176470588235,10.4825711311997,15.2079017887613,52,40,90,86,710,1056,7,7,0,2,0,0
2913,172.16.0.1,192.168.10.50,52358,21,6,11,17,0.86602680683136,0.541251569986343,1.33132740381721,1.11226243569493,0.000191926956177,2.86102294921875E-06,3.31450390815735,3.27047896385193,3.57385981082916,4.47306525707245,63.5454545454545,62.1176470588235,8.03813226116204,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
2916,172.16.0.1,192.168.10.50,52360,21,6,11,17,0.926557016372681,0.579092621803284,1.43097387173917,1.19606133292972,4.05311584472656E-06,9.5367431640625E-07,3.45623207092285,3.41152000427246,3.74445288181305,4.68765713274479,64.0909090909091,62.1176470588235,8.94889069259979,15.2079017887613,52,40,81,86,705,1056,7,7,0,2,0,0
2918,172.16.0.1,192.168.10.50,52362,21,6,11,17,0.926617789268494,0.579124242067337,1.43036331148655,1.19583152288198,4.05311584472656E-06,2.86102294921875E-06,3.45333099365234,3.40864300727844,3.74582657814026,4.6888564825058,63.0909090909091,62.1176470588235,7.50096412535864,15.2079017887613,52,40,72,86,694,1056,7,7,0,2,0,0
2938,172.16.0.1,192.168.10.50,52364,21,6,11,17,0.91987681388855,0.574918314814568,1.41286289525129,1.18183604364947,9.5367431640625E-07,2.86102294921875E-06,3.45171689987183,3.40968489646912,3.82364294528961,4.78652705252171,63.1818181818182,62.1176470588235,7.58968416899702,15.2079017887613,52,40,72,86,695,1056,7,7,0,2,0,0
2939,172.16.0.1,192.168.10.50,52366,21,6,11,17,0.856654906272888,0.535406932234764,1.28661409858538,1.07792893031238,3.09944152832031E-06,1.9073486328125E-06,3.27266097068787,3.22873902320862,3.3739794254303,4.20460371673107,64,62.1176470588235,8.91372792127657,15.2079017887613,52,40,79,86,704,1056,7,7,0,2,0,0
2940,172.16.0.1,192.168.10.50,52368,21,6,11,17,0.855846095085144,0.534907624125481,1.28599063878814,1.07785957193868,1.9073486328125E-06,2.14576721191406E-06,3.27217507362366,3.23105788230896,3.36651964187622,4.19545713067055,63.3636363636364,62.1176470588235,7.91170280801258,15.2079017887613,52,40,76,86,697,1056,7,7,0,2,0,0
2943,172.16.0.1,192.168.10.50,52370,21,6,11,17,0.842216491699219,0.526382938027382,1.29549802879623,1.08177924732817,4.05311584472656E-06,2.86102294921875E-06,3.28061389923096,3.23666214942932,3.24083325862885,4.05615444481373,63.1818181818182,62.1176470588235,7.58968416899702,15.2079017887613,52,40,72,86,695,1056,7,7,0,2,0,0
2993,172.16.0.1,192.168.10.50,52372,21,6,11,17,0.89390869140625,0.558691442012787,1.3839689638074,1.15632990695577,2.86102294921875E-06,2.86102294921875E-06,3.29877519607544,3.25600290298462,3.57641105651855,4.47673347592354,64,62.1176470588235,8.73862897505303,15.2079017887613,52,40,78,86,704,1056,7,7,0,2,0,0
2994,172.16.0.1,192.168.10.50,52374,21,6,11,17,0.89391770362854,0.558700114488602,1.38406468686023,1.1564058291594,2.86102294921875E-06,9.5367431640625E-07,3.30105805397034,3.2598979473114,3.57471940517426,4.47524815797806,63.3636363636364,62.1176470588235,7.8656066895721,15.2079017887613,52,40,75,86,697,1056,7,7,0,2,0,0
3006,172.16.0.1,192.168.10.50,52376,21,6,11,17,0.813700485229492,0.508565559983254,1.24297844430316,1.037821981618,2.86102294921875E-06,2.86102294921875E-06,2.82193899154663,2.77851986885071,3.29263873100281,4.12291882932186,63.1818181818182,62.1176470588235,7.68491062014838,15.2079017887613,52,40,75,86,695,1056,7,7,0,2,0,0
3063,172.16.0.1,192.168.10.50,52378,21,6,11,17,0.889847707748413,0.556142941117287,1.36772216584982,1.1433477425931,2.14576721191406E-06,9.5367431640625E-07,3.2943868637085,3.25167393684387,3.46634919643402,4.33954618871212,63.5454545454545,62.1176470588235,8.08324458217161,15.2079017887613,52,40,76,86,699,1056,7,7,0,2,0,0
3071,172.16.0.1,192.168.10.50,52380,21,6,11,17,0.850373291969299,0.531480804085732,1.31231648629721,1.09481531405903,2.86102294921875E-06,9.5367431640625E-07,3.29294586181641,3.2448091506958,3.31090090274811,4.14462351799011,63.5454545454545,62.1176470588235,8.10570659096682,15.2079017887613,52,40,76,86,699,1056,7,7,0,2,0,0
3072,172.16.0.1,192.168.10.50,52382,21,6,11,17,0.852080082893372,0.532546550035477,1.26897459297497,1.06356344064657,3.814697265625E-06,2.86102294921875E-06,3.10058689117432,3.0560929775238,3.41556470394134,4.2517866641283,63.3636363636364,62.1176470588235,7.8656066895721,15.2079017887613,52,40,75,86,697,1056,7,7,0,2,0,0
3073,172.16.0.1,192.168.10.50,52384,21,6,11,17,0.852617383003235,0.532882124185562,1.26670032642678,1.06224141852802,0.000214815139771,9.5367431640625E-07,3.09745979309082,3.05263590812683,3.41902596950531,4.25661423802376,63.6363636363636,62.1176470588235,8.13826793357639,15.2079017887613,52,40,75,86,700,1056,7,7,0,2,0,0
3074,172.16.0.1,192.168.10.50,52386,21,6,11,17,0.849371004104614,0.530855506658554,1.2666054731199,1.06156862293962,1.81198120117187E-05,2.86102294921875E-06,3.09892916679382,3.05194091796875,3.39823634624481,4.23082374036312,63.4545454545455,62.1176470588235,8.00413116474732,15.2079017887613,52,40,76,86,698,1056,7,7,0,2,0,0
3075,172.16.0.1,192.168.10.50,52388,21,6,11,17,0.847815990447998,0.529879808425903,1.27177418585023,1.06469213846263,9.5367431640625E-07,2.86102294921875E-06,3.09853410720825,3.0520191192627,3.37645628452301,4.20859645307064,63.0909090909091,62.1176470588235,7.60925925739694,15.2079017887613,52,40,75,86,694,1056,7,7,0,2,0,0
3090,172.16.0.1,192.168.10.50,52390,21,6,11,17,0.891129183769226,0.556951448321343,1.36105194163194,1.13845255219433,0.00021505355835,1.9073486328125E-06,3.09979510307312,3.05349588394165,3.53570907115936,4.426539555192,63.2727272727273,62.1176470588235,7.69995170103989,15.2079017887613,52,40,73,86,696,1056,7,7,0,2,0,0
3138,172.16.0.1,192.168.10.50,52392,21,6,11,17,0.947946500778198,0.592461615800857,1.45034397183138,1.21444248667207,1.9073486328125E-05,2.86102294921875E-06,3.35772109031677,3.31570196151733,3.69459476470947,4.62427677214146,63.9090909090909,62.1176470588235,8.62822583105794,15.2079017887613,52,40,79,86,703,1056,7,7,0,2,0,0
3139,172.16.0.1,192.168.10.50,52394,21,6,11,17,0.947263789176941,0.592041432857513,1.45088583940704,1.2147437677766,4.05311584472656E-06,9.5367431640625E-07,3.35925698280334,3.31658720970154,3.68802373409271,4.61701326072216,63.5454545454545,62.1176470588235,8.08324458217161,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
3140,172.16.0.1,192.168.10.50,52396,21,6,11,17,0.943946003913879,0.58996057510376,1.44497812656496,1.20828537913787,4.05311584472656E-06,2.14576721191406E-06,3.33451890945435,3.28859901428223,3.68057270050049,4.6080327630043,63.3636363636364,62.1176470588235,7.91170280801257,15.2079017887613,52,40,76,86,697,1056,7,7,0,2,0,0
3146,172.16.0.1,192.168.10.50,52398,21,6,11,17,0.859509301185608,0.537190303206444,1.321640723731,1.10380653758199,4.79221343994141E-05,2.86102294921875E-06,3.27461218833923,3.23030400276184,3.34396238327026,4.18652378022671,62.9090909090909,62.1176470588235,7.3417182216618,15.2079017887613,52,40,73,86,692,1056,7,7,0,2,0,0
3156,172.16.0.1,192.168.10.50,52400,21,6,11,17,0.98398380279541,0.614991188049316,1.4807567628696,1.24317286821368,3.09944152832031E-06,2.86102294921875E-06,3.35774183273315,3.31530904769897,4.0298487663269,5.03190515935421,65.2727272727273,62.1176470588235,10.3580527223193,15.2079017887613,52,40,82,86,718,1056,7,7,0,2,0,0
3161,172.16.0.1,192.168.10.50,52402,21,6,11,17,0.976817989349365,0.610515624284744,1.48464121074992,1.24474147345525,9.5367431640625E-07,9.5367431640625E-07,3.35277986526489,3.30864000320435,3.96288294792175,4.95784462988377,63.7272727272727,62.1176470588235,8.2251378445582,15.2079017887613,52,40,74,86,701,1056,7,7,0,2,0,0
